# CREATED BY GENE DIAGNOSTICS TOOL on Sun Nov 18 20:34:44 2018
# diag: spectra, run(s): act, time window: 0-9(95 steps), species: ions
# normalization: R_0
#
# kxind = 0
#  ky         phi       
  1.9000E+00  6.9730E-05
  1.9500E+00  7.1228E-05
  2.0000E+00  7.3239E-05
  2.0500E+00  7.4990E-05
  2.1000E+00  7.6687E-05
  2.1500E+00  7.6114E-05
  2.2000E+00  7.8832E-05
  2.2500E+00  7.9341E-05
  2.3000E+00  8.1581E-05
  2.3500E+00  8.3392E-05
  2.4000E+00  8.4478E-05
  2.4500E+00  8.5257E-05
  2.5000E+00  8.5249E-05
  2.5500E+00  8.6976E-05
  2.6000E+00  8.7426E-05
  2.6500E+00  8.5722E-05
  2.7000E+00  8.8202E-05
  2.7500E+00  8.6267E-05
  2.8000E+00  8.7786E-05
  2.8500E+00  8.6587E-05
  2.9000E+00  8.4742E-05
  2.9500E+00  8.4890E-05
  3.0000E+00  8.3374E-05
  3.0500E+00  8.4135E-05
  3.1000E+00  8.2955E-05
  3.1500E+00  8.9503E-05


# kxind = 153
#  ky         phi       
  0.0000E+00  5.7603E-05
  5.0000E-02  5.4296E-05
  1.0000E-01  5.5411E-05
  1.5000E-01  5.5550E-05
  2.0000E-01  5.5367E-05
  2.5000E-01  5.2918E-05
  3.0000E-01  5.4702E-05
  3.5000E-01  5.4963E-05
  4.0000E-01  5.3765E-05
  4.5000E-01  5.4632E-05
  5.0000E-01  5.4204E-05
  5.5000E-01  5.4986E-05
  6.0000E-01  5.4897E-05
  6.5000E-01  5.4604E-05
  7.0000E-01  5.5762E-05
  7.5000E-01  5.6655E-05
  8.0000E-01  5.5670E-05
  8.5000E-01  5.5381E-05
  9.0000E-01  5.5244E-05
  9.5000E-01  5.5593E-05
  1.0000E+00  5.5558E-05
  1.0500E+00  5.6187E-05
  1.1000E+00  5.7220E-05
  1.1500E+00  5.8199E-05
  1.2000E+00  5.9015E-05
  1.2500E+00  5.9331E-05
  1.3000E+00  5.8376E-05
  1.3500E+00  5.9724E-05
  1.4000E+00  5.9603E-05
  1.4500E+00  6.0050E-05
  1.5000E+00  6.1238E-05
  1.5500E+00  6.1422E-05
  1.6000E+00  6.2880E-05
  1.6500E+00  6.2745E-05
  1.7000E+00  6.3927E-05
  1.7500E+00  6.4390E-05
  1.8000E+00  6.4327E-05
  1.8500E+00  6.7780E-05
  1.9000E+00  6.8316E-05
  1.9500E+00  6.9272E-05
  2.0000E+00  7.1584E-05
  2.0500E+00  7.1904E-05
  2.1000E+00  7.4365E-05
  2.1500E+00  7.4708E-05
  2.2000E+00  7.7560E-05
  2.2500E+00  8.2377E-05
  2.3000E+00  7.8104E-05
  2.3500E+00  8.1559E-05
  2.4000E+00  8.2543E-05
  2.4500E+00  8.4753E-05
  2.5000E+00  8.3510E-05
  2.5500E+00  8.3072E-05
  2.6000E+00  8.5981E-05
  2.6500E+00  8.6153E-05
  2.7000E+00  8.6337E-05
  2.7500E+00  8.7255E-05
  2.8000E+00  8.8237E-05
  2.8500E+00  8.5513E-05
  2.9000E+00  8.3536E-05
  2.9500E+00  8.3903E-05
  3.0000E+00  8.2619E-05
  3.0500E+00  8.3576E-05
  3.1000E+00  8.3368E-05
  3.1500E+00  8.8099E-05


# kxind = 154
#  ky         phi       
  0.0000E+00  5.5215E-05
  5.0000E-02  5.4819E-05
  1.0000E-01  5.4805E-05
  1.5000E-01  5.4268E-05
  2.0000E-01  5.3000E-05
  2.5000E-01  5.4323E-05
  3.0000E-01  5.3063E-05
  3.5000E-01  5.4740E-05
  4.0000E-01  5.3685E-05
  4.5000E-01  5.3544E-05
  5.0000E-01  5.3741E-05
  5.5000E-01  5.4682E-05
  6.0000E-01  5.3124E-05
  6.5000E-01  5.3470E-05
  7.0000E-01  5.3898E-05
  7.5000E-01  5.5768E-05
  8.0000E-01  5.3840E-05
  8.5000E-01  5.5358E-05
  9.0000E-01  5.5532E-05
  9.5000E-01  5.5004E-05
  1.0000E+00  5.4669E-05
  1.0500E+00  5.6415E-05
  1.1000E+00  5.6298E-05
  1.1500E+00  5.6753E-05
  1.2000E+00  5.7944E-05
  1.2500E+00  5.8148E-05
  1.3000E+00  5.9006E-05
  1.3500E+00  5.8841E-05
  1.4000E+00  6.0071E-05
  1.4500E+00  6.0092E-05
  1.5000E+00  5.9925E-05
  1.5500E+00  5.9226E-05
  1.6000E+00  6.0704E-05
  1.6500E+00  6.3278E-05
  1.7000E+00  6.2813E-05
  1.7500E+00  6.4349E-05
  1.8000E+00  6.4759E-05
  1.8500E+00  6.6193E-05
  1.9000E+00  6.9119E-05
  1.9500E+00  6.9527E-05
  2.0000E+00  6.9752E-05
  2.0500E+00  7.1260E-05
  2.1000E+00  7.4639E-05
  2.1500E+00  7.4358E-05
  2.2000E+00  7.7457E-05
  2.2500E+00  7.7479E-05
  2.3000E+00  7.7491E-05
  2.3500E+00  7.7945E-05
  2.4000E+00  8.1083E-05
  2.4500E+00  8.1871E-05
  2.5000E+00  8.1141E-05
  2.5500E+00  8.4424E-05
  2.6000E+00  8.2829E-05
  2.6500E+00  8.3280E-05
  2.7000E+00  8.4521E-05
  2.7500E+00  8.2782E-05
  2.8000E+00  8.3702E-05
  2.8500E+00  8.3458E-05
  2.9000E+00  8.2580E-05
  2.9500E+00  8.2763E-05
  3.0000E+00  8.1280E-05
  3.0500E+00  8.1728E-05
  3.1000E+00  8.1506E-05
  3.1500E+00  8.7714E-05


# kxind = 155
#  ky         phi       
  0.0000E+00  5.4829E-05
  5.0000E-02  5.3449E-05
  1.0000E-01  5.3074E-05
  1.5000E-01  5.3501E-05
  2.0000E-01  5.2978E-05
  2.5000E-01  5.3061E-05
  3.0000E-01  5.3409E-05
  3.5000E-01  5.3003E-05
  4.0000E-01  5.3732E-05
  4.5000E-01  5.2426E-05
  5.0000E-01  5.4337E-05
  5.5000E-01  5.3403E-05
  6.0000E-01  5.4164E-05
  6.5000E-01  5.3027E-05
  7.0000E-01  5.4612E-05
  7.5000E-01  5.3257E-05
  8.0000E-01  5.4632E-05
  8.5000E-01  5.3518E-05
  9.0000E-01  5.4210E-05
  9.5000E-01  5.4749E-05
  1.0000E+00  5.4662E-05
  1.0500E+00  5.4995E-05
  1.1000E+00  5.4853E-05
  1.1500E+00  5.5799E-05
  1.2000E+00  5.5453E-05
  1.2500E+00  5.6101E-05
  1.3000E+00  5.6272E-05
  1.3500E+00  5.6689E-05
  1.4000E+00  5.8665E-05
  1.4500E+00  5.8081E-05
  1.5000E+00  5.9644E-05
  1.5500E+00  6.0825E-05
  1.6000E+00  6.1867E-05
  1.6500E+00  6.1389E-05
  1.7000E+00  6.0757E-05
  1.7500E+00  6.2364E-05
  1.8000E+00  6.4531E-05
  1.8500E+00  6.4727E-05
  1.9000E+00  6.7169E-05
  1.9500E+00  6.7252E-05
  2.0000E+00  6.7581E-05
  2.0500E+00  6.8247E-05
  2.1000E+00  7.0463E-05
  2.1500E+00  7.2616E-05
  2.2000E+00  7.5245E-05
  2.2500E+00  7.6648E-05
  2.3000E+00  7.8418E-05
  2.3500E+00  7.8455E-05
  2.4000E+00  8.0063E-05
  2.4500E+00  7.9637E-05
  2.5000E+00  8.2556E-05
  2.5500E+00  8.1139E-05
  2.6000E+00  8.3301E-05
  2.6500E+00  8.3997E-05
  2.7000E+00  8.4802E-05
  2.7500E+00  8.2941E-05
  2.8000E+00  8.3005E-05
  2.8500E+00  8.1400E-05
  2.9000E+00  8.2034E-05
  2.9500E+00  8.0178E-05
  3.0000E+00  8.1792E-05
  3.0500E+00  8.1115E-05
  3.1000E+00  8.0349E-05
  3.1500E+00  8.5483E-05


# kxind = 156
#  ky         phi       
  0.0000E+00  5.5196E-05
  5.0000E-02  5.2682E-05
  1.0000E-01  5.3113E-05
  1.5000E-01  5.3018E-05
  2.0000E-01  5.3233E-05
  2.5000E-01  5.2007E-05
  3.0000E-01  5.1305E-05
  3.5000E-01  5.2719E-05
  4.0000E-01  5.2216E-05
  4.5000E-01  5.2556E-05
  5.0000E-01  5.2201E-05
  5.5000E-01  5.2449E-05
  6.0000E-01  5.3480E-05
  6.5000E-01  5.1674E-05
  7.0000E-01  5.3186E-05
  7.5000E-01  5.3128E-05
  8.0000E-01  5.2556E-05
  8.5000E-01  5.3913E-05
  9.0000E-01  5.3475E-05
  9.5000E-01  5.4617E-05
  1.0000E+00  5.2663E-05
  1.0500E+00  5.4520E-05
  1.1000E+00  5.4642E-05
  1.1500E+00  5.5041E-05
  1.2000E+00  5.6099E-05
  1.2500E+00  5.5744E-05
  1.3000E+00  5.6172E-05
  1.3500E+00  5.6896E-05
  1.4000E+00  5.6908E-05
  1.4500E+00  5.7806E-05
  1.5000E+00  5.7483E-05
  1.5500E+00  5.8873E-05
  1.6000E+00  5.9592E-05
  1.6500E+00  6.0542E-05
  1.7000E+00  5.9302E-05
  1.7500E+00  6.1003E-05
  1.8000E+00  6.2148E-05
  1.8500E+00  6.5633E-05
  1.9000E+00  6.5979E-05
  1.9500E+00  6.6141E-05
  2.0000E+00  6.6504E-05
  2.0500E+00  6.7722E-05
  2.1000E+00  6.9720E-05
  2.1500E+00  7.0805E-05
  2.2000E+00  7.2729E-05
  2.2500E+00  7.3994E-05
  2.3000E+00  7.4780E-05
  2.3500E+00  7.6707E-05
  2.4000E+00  7.5191E-05
  2.4500E+00  7.7239E-05
  2.5000E+00  8.1207E-05
  2.5500E+00  8.0354E-05
  2.6000E+00  8.2189E-05
  2.6500E+00  8.0871E-05
  2.7000E+00  8.2656E-05
  2.7500E+00  8.3145E-05
  2.8000E+00  8.2437E-05
  2.8500E+00  7.9880E-05
  2.9000E+00  7.9805E-05
  2.9500E+00  8.0391E-05
  3.0000E+00  8.0652E-05
  3.0500E+00  7.9675E-05
  3.1000E+00  7.7437E-05
  3.1500E+00  8.3896E-05


# kxind = 157
#  ky         phi       
  0.0000E+00  5.2858E-05
  5.0000E-02  5.1979E-05
  1.0000E-01  5.2985E-05
  1.5000E-01  5.2204E-05
  2.0000E-01  5.1568E-05
  2.5000E-01  5.1981E-05
  3.0000E-01  5.1459E-05
  3.5000E-01  5.0863E-05
  4.0000E-01  5.1423E-05
  4.5000E-01  5.2359E-05
  5.0000E-01  5.2607E-05
  5.5000E-01  5.2249E-05
  6.0000E-01  5.1632E-05
  6.5000E-01  5.2381E-05
  7.0000E-01  5.1648E-05
  7.5000E-01  5.2270E-05
  8.0000E-01  5.2162E-05
  8.5000E-01  5.2858E-05
  9.0000E-01  5.3284E-05
  9.5000E-01  5.3356E-05
  1.0000E+00  5.3115E-05
  1.0500E+00  5.4272E-05
  1.1000E+00  5.5163E-05
  1.1500E+00  5.3994E-05
  1.2000E+00  5.5457E-05
  1.2500E+00  5.6407E-05
  1.3000E+00  5.4763E-05
  1.3500E+00  5.5854E-05
  1.4000E+00  5.7439E-05
  1.4500E+00  5.8225E-05
  1.5000E+00  5.8439E-05
  1.5500E+00  5.8697E-05
  1.6000E+00  5.7751E-05
  1.6500E+00  5.9937E-05
  1.7000E+00  6.0340E-05
  1.7500E+00  6.0380E-05
  1.8000E+00  6.2964E-05
  1.8500E+00  6.3799E-05
  1.9000E+00  6.2640E-05
  1.9500E+00  6.3703E-05
  2.0000E+00  6.5532E-05
  2.0500E+00  6.6621E-05
  2.1000E+00  6.8655E-05
  2.1500E+00  7.0775E-05
  2.2000E+00  6.9263E-05
  2.2500E+00  7.4300E-05
  2.3000E+00  7.4007E-05
  2.3500E+00  7.6079E-05
  2.4000E+00  7.5533E-05
  2.4500E+00  7.6481E-05
  2.5000E+00  7.7684E-05
  2.5500E+00  8.0146E-05
  2.6000E+00  8.0216E-05
  2.6500E+00  7.9306E-05
  2.7000E+00  7.9210E-05
  2.7500E+00  8.1100E-05
  2.8000E+00  8.3586E-05
  2.8500E+00  8.0533E-05
  2.9000E+00  7.9628E-05
  2.9500E+00  7.8889E-05
  3.0000E+00  7.9688E-05
  3.0500E+00  7.6530E-05
  3.1000E+00  7.8439E-05
  3.1500E+00  8.2680E-05


# kxind = 158
#  ky         phi       
  0.0000E+00  5.3235E-05
  5.0000E-02  5.1196E-05
  1.0000E-01  5.1785E-05
  1.5000E-01  5.2059E-05
  2.0000E-01  5.1519E-05
  2.5000E-01  5.0953E-05
  3.0000E-01  5.0661E-05
  3.5000E-01  5.2246E-05
  4.0000E-01  5.1941E-05
  4.5000E-01  5.1101E-05
  5.0000E-01  5.0256E-05
  5.5000E-01  5.1936E-05
  6.0000E-01  5.1981E-05
  6.5000E-01  5.0507E-05
  7.0000E-01  5.1550E-05
  7.5000E-01  5.2802E-05
  8.0000E-01  5.2372E-05
  8.5000E-01  5.2846E-05
  9.0000E-01  5.2635E-05
  9.5000E-01  5.3754E-05
  1.0000E+00  5.2745E-05
  1.0500E+00  5.3814E-05
  1.1000E+00  5.2927E-05
  1.1500E+00  5.4471E-05
  1.2000E+00  5.5338E-05
  1.2500E+00  5.4253E-05
  1.3000E+00  5.5201E-05
  1.3500E+00  5.4850E-05
  1.4000E+00  5.5482E-05
  1.4500E+00  5.6457E-05
  1.5000E+00  5.6852E-05
  1.5500E+00  5.8036E-05
  1.6000E+00  5.8149E-05
  1.6500E+00  5.8542E-05
  1.7000E+00  6.0308E-05
  1.7500E+00  6.0263E-05
  1.8000E+00  6.1642E-05
  1.8500E+00  6.1367E-05
  1.9000E+00  6.3069E-05
  1.9500E+00  6.4245E-05
  2.0000E+00  6.4474E-05
  2.0500E+00  6.4629E-05
  2.1000E+00  6.7627E-05
  2.1500E+00  6.6798E-05
  2.2000E+00  7.1203E-05
  2.2500E+00  7.2212E-05
  2.3000E+00  7.1471E-05
  2.3500E+00  7.4123E-05
  2.4000E+00  7.2750E-05
  2.4500E+00  7.6439E-05
  2.5000E+00  7.6607E-05
  2.5500E+00  7.6659E-05
  2.6000E+00  7.6183E-05
  2.6500E+00  7.6800E-05
  2.7000E+00  7.8286E-05
  2.7500E+00  7.9188E-05
  2.8000E+00  7.8487E-05
  2.8500E+00  7.7693E-05
  2.9000E+00  8.0113E-05
  2.9500E+00  7.7568E-05
  3.0000E+00  7.7963E-05
  3.0500E+00  7.8966E-05
  3.1000E+00  7.8099E-05
  3.1500E+00  8.2201E-05


# kxind = 159
#  ky         phi       
  0.0000E+00  5.3660E-05
  5.0000E-02  5.0837E-05
  1.0000E-01  5.0693E-05
  1.5000E-01  5.0894E-05
  2.0000E-01  5.1165E-05
  2.5000E-01  5.0640E-05
  3.0000E-01  5.0643E-05
  3.5000E-01  5.0445E-05
  4.0000E-01  5.0854E-05
  4.5000E-01  5.0832E-05
  5.0000E-01  5.2126E-05
  5.5000E-01  5.0673E-05
  6.0000E-01  5.1273E-05
  6.5000E-01  5.1483E-05
  7.0000E-01  5.0582E-05
  7.5000E-01  5.1787E-05
  8.0000E-01  5.1730E-05
  8.5000E-01  5.1332E-05
  9.0000E-01  5.1447E-05
  9.5000E-01  5.1469E-05
  1.0000E+00  5.2747E-05
  1.0500E+00  5.2210E-05
  1.1000E+00  5.2058E-05
  1.1500E+00  5.2277E-05
  1.2000E+00  5.3836E-05
  1.2500E+00  5.4789E-05
  1.3000E+00  5.3742E-05
  1.3500E+00  5.4657E-05
  1.4000E+00  5.3110E-05
  1.4500E+00  5.5147E-05
  1.5000E+00  5.5343E-05
  1.5500E+00  5.6712E-05
  1.6000E+00  5.6404E-05
  1.6500E+00  5.8247E-05
  1.7000E+00  5.8533E-05
  1.7500E+00  5.9878E-05
  1.8000E+00  6.0038E-05
  1.8500E+00  6.1840E-05
  1.9000E+00  6.2126E-05
  1.9500E+00  6.3723E-05
  2.0000E+00  6.3106E-05
  2.0500E+00  6.4131E-05
  2.1000E+00  6.4137E-05
  2.1500E+00  6.6356E-05
  2.2000E+00  6.9173E-05
  2.2500E+00  6.9571E-05
  2.3000E+00  7.0584E-05
  2.3500E+00  7.1249E-05
  2.4000E+00  7.3783E-05
  2.4500E+00  7.2890E-05
  2.5000E+00  7.3913E-05
  2.5500E+00  7.5577E-05
  2.6000E+00  7.4209E-05
  2.6500E+00  7.7044E-05
  2.7000E+00  7.6964E-05
  2.7500E+00  7.8147E-05
  2.8000E+00  7.6028E-05
  2.8500E+00  7.7928E-05
  2.9000E+00  7.8892E-05
  2.9500E+00  7.8212E-05
  3.0000E+00  7.8048E-05
  3.0500E+00  7.6745E-05
  3.1000E+00  7.5912E-05
  3.1500E+00  8.2154E-05


# kxind = 160
#  ky         phi       
  0.0000E+00  5.1818E-05
  5.0000E-02  5.1011E-05
  1.0000E-01  4.9992E-05
  1.5000E-01  5.0215E-05
  2.0000E-01  5.0597E-05
  2.5000E-01  5.0262E-05
  3.0000E-01  4.9884E-05
  3.5000E-01  5.0893E-05
  4.0000E-01  4.9110E-05
  4.5000E-01  4.9742E-05
  5.0000E-01  5.1444E-05
  5.5000E-01  5.0349E-05
  6.0000E-01  4.9776E-05
  6.5000E-01  5.0494E-05
  7.0000E-01  5.0434E-05
  7.5000E-01  4.9876E-05
  8.0000E-01  4.9462E-05
  8.5000E-01  5.0430E-05
  9.0000E-01  5.1082E-05
  9.5000E-01  5.0634E-05
  1.0000E+00  5.1488E-05
  1.0500E+00  5.0768E-05
  1.1000E+00  5.1195E-05
  1.1500E+00  5.2536E-05
  1.2000E+00  5.2322E-05
  1.2500E+00  5.2012E-05
  1.3000E+00  5.3614E-05
  1.3500E+00  5.4954E-05
  1.4000E+00  5.3145E-05
  1.4500E+00  5.4141E-05
  1.5000E+00  5.5294E-05
  1.5500E+00  5.5244E-05
  1.6000E+00  5.4498E-05
  1.6500E+00  5.6945E-05
  1.7000E+00  5.6929E-05
  1.7500E+00  5.6943E-05
  1.8000E+00  5.8489E-05
  1.8500E+00  5.8228E-05
  1.9000E+00  6.1428E-05
  1.9500E+00  6.0579E-05
  2.0000E+00  6.2366E-05
  2.0500E+00  6.3349E-05
  2.1000E+00  6.3246E-05
  2.1500E+00  6.6194E-05
  2.2000E+00  6.8110E-05
  2.2500E+00  6.7560E-05
  2.3000E+00  6.9112E-05
  2.3500E+00  7.0975E-05
  2.4000E+00  7.0511E-05
  2.4500E+00  7.3240E-05
  2.5000E+00  7.3569E-05
  2.5500E+00  7.4097E-05
  2.6000E+00  7.4302E-05
  2.6500E+00  7.6793E-05
  2.7000E+00  7.7059E-05
  2.7500E+00  7.5340E-05
  2.8000E+00  7.6027E-05
  2.8500E+00  7.4403E-05
  2.9000E+00  7.5883E-05
  2.9500E+00  7.7081E-05
  3.0000E+00  7.5631E-05
  3.0500E+00  7.7902E-05
  3.1000E+00  7.4864E-05
  3.1500E+00  8.2715E-05


# kxind = 161
#  ky         phi       
  0.0000E+00  5.2439E-05
  5.0000E-02  4.9055E-05
  1.0000E-01  4.9107E-05
  1.5000E-01  4.9395E-05
  2.0000E-01  4.9122E-05
  2.5000E-01  5.0531E-05
  3.0000E-01  5.0881E-05
  3.5000E-01  4.9569E-05
  4.0000E-01  4.9411E-05
  4.5000E-01  4.9939E-05
  5.0000E-01  5.0313E-05
  5.5000E-01  5.0939E-05
  6.0000E-01  4.9283E-05
  6.5000E-01  4.9491E-05
  7.0000E-01  5.0544E-05
  7.5000E-01  5.0051E-05
  8.0000E-01  4.9438E-05
  8.5000E-01  4.9508E-05
  9.0000E-01  4.9888E-05
  9.5000E-01  4.9229E-05
  1.0000E+00  5.0622E-05
  1.0500E+00  5.1445E-05
  1.1000E+00  5.1250E-05
  1.1500E+00  5.1295E-05
  1.2000E+00  5.1107E-05
  1.2500E+00  5.2595E-05
  1.3000E+00  5.2109E-05
  1.3500E+00  5.3097E-05
  1.4000E+00  5.4027E-05
  1.4500E+00  5.3546E-05
  1.5000E+00  5.5298E-05
  1.5500E+00  5.5729E-05
  1.6000E+00  5.4608E-05
  1.6500E+00  5.6864E-05
  1.7000E+00  5.5653E-05
  1.7500E+00  5.6650E-05
  1.8000E+00  5.7876E-05
  1.8500E+00  5.8151E-05
  1.9000E+00  5.9171E-05
  1.9500E+00  6.1013E-05
  2.0000E+00  6.1347E-05
  2.0500E+00  6.2097E-05
  2.1000E+00  6.3524E-05
  2.1500E+00  6.6128E-05
  2.2000E+00  6.6407E-05
  2.2500E+00  6.7680E-05
  2.3000E+00  6.8401E-05
  2.3500E+00  6.8868E-05
  2.4000E+00  6.8295E-05
  2.4500E+00  7.0096E-05
  2.5000E+00  7.2661E-05
  2.5500E+00  7.2694E-05
  2.6000E+00  7.2163E-05
  2.6500E+00  7.3513E-05
  2.7000E+00  7.5709E-05
  2.7500E+00  7.3948E-05
  2.8000E+00  7.3343E-05
  2.8500E+00  7.6196E-05
  2.9000E+00  7.4107E-05
  2.9500E+00  7.4864E-05
  3.0000E+00  7.3633E-05
  3.0500E+00  7.3041E-05
  3.1000E+00  7.4858E-05
  3.1500E+00  7.9491E-05


# kxind = 162
#  ky         phi       
  0.0000E+00  5.1465E-05
  5.0000E-02  4.9054E-05
  1.0000E-01  4.9720E-05
  1.5000E-01  4.8147E-05
  2.0000E-01  4.9833E-05
  2.5000E-01  4.9747E-05
  3.0000E-01  4.9375E-05
  3.5000E-01  4.8679E-05
  4.0000E-01  4.8387E-05
  4.5000E-01  4.9027E-05
  5.0000E-01  4.9227E-05
  5.5000E-01  4.8932E-05
  6.0000E-01  4.8810E-05
  6.5000E-01  4.9170E-05
  7.0000E-01  4.8859E-05
  7.5000E-01  4.9637E-05
  8.0000E-01  4.9428E-05
  8.5000E-01  4.9680E-05
  9.0000E-01  4.9684E-05
  9.5000E-01  4.9516E-05
  1.0000E+00  5.0959E-05
  1.0500E+00  5.0614E-05
  1.1000E+00  5.2040E-05
  1.1500E+00  5.0588E-05
  1.2000E+00  5.1361E-05
  1.2500E+00  5.1992E-05
  1.3000E+00  5.2422E-05
  1.3500E+00  5.2942E-05
  1.4000E+00  5.2355E-05
  1.4500E+00  5.3430E-05
  1.5000E+00  5.3464E-05
  1.5500E+00  5.3719E-05
  1.6000E+00  5.4137E-05
  1.6500E+00  5.5516E-05
  1.7000E+00  5.6505E-05
  1.7500E+00  5.5951E-05
  1.8000E+00  5.7580E-05
  1.8500E+00  5.8212E-05
  1.9000E+00  5.8756E-05
  1.9500E+00  5.9839E-05
  2.0000E+00  5.9611E-05
  2.0500E+00  6.1464E-05
  2.1000E+00  6.1608E-05
  2.1500E+00  6.4572E-05
  2.2000E+00  6.3563E-05
  2.2500E+00  6.6269E-05
  2.3000E+00  6.5810E-05
  2.3500E+00  6.6507E-05
  2.4000E+00  6.5281E-05
  2.4500E+00  6.9280E-05
  2.5000E+00  7.1250E-05
  2.5500E+00  7.1572E-05
  2.6000E+00  7.1384E-05
  2.6500E+00  7.2368E-05
  2.7000E+00  7.2539E-05
  2.7500E+00  7.2215E-05
  2.8000E+00  7.3976E-05
  2.8500E+00  7.4842E-05
  2.9000E+00  7.3770E-05
  2.9500E+00  7.2439E-05
  3.0000E+00  7.2409E-05
  3.0500E+00  7.2415E-05
  3.1000E+00  7.4623E-05
  3.1500E+00  7.9909E-05


# kxind = 163
#  ky         phi       
  0.0000E+00  5.1587E-05
  5.0000E-02  4.9042E-05
  1.0000E-01  4.9080E-05
  1.5000E-01  4.9616E-05
  2.0000E-01  4.8068E-05
  2.5000E-01  4.8401E-05
  3.0000E-01  4.8900E-05
  3.5000E-01  4.8102E-05
  4.0000E-01  4.8964E-05
  4.5000E-01  4.8138E-05
  5.0000E-01  4.9292E-05
  5.5000E-01  4.9199E-05
  6.0000E-01  4.9075E-05
  6.5000E-01  4.8966E-05
  7.0000E-01  4.8919E-05
  7.5000E-01  4.8419E-05
  8.0000E-01  4.8824E-05
  8.5000E-01  4.8857E-05
  9.0000E-01  4.9968E-05
  9.5000E-01  4.9640E-05
  1.0000E+00  4.8452E-05
  1.0500E+00  4.9677E-05
  1.1000E+00  5.0031E-05
  1.1500E+00  5.0072E-05
  1.2000E+00  5.2278E-05
  1.2500E+00  5.0823E-05
  1.3000E+00  5.2853E-05
  1.3500E+00  5.2247E-05
  1.4000E+00  5.3106E-05
  1.4500E+00  5.1007E-05
  1.5000E+00  5.3313E-05
  1.5500E+00  5.3505E-05
  1.6000E+00  5.4197E-05
  1.6500E+00  5.3179E-05
  1.7000E+00  5.5346E-05
  1.7500E+00  5.6088E-05
  1.8000E+00  5.7863E-05
  1.8500E+00  5.6719E-05
  1.9000E+00  5.6626E-05
  1.9500E+00  5.8488E-05
  2.0000E+00  5.8625E-05
  2.0500E+00  5.9855E-05
  2.1000E+00  6.1364E-05
  2.1500E+00  6.2311E-05
  2.2000E+00  6.4159E-05
  2.2500E+00  6.5024E-05
  2.3000E+00  6.6229E-05
  2.3500E+00  6.6074E-05
  2.4000E+00  6.5932E-05
  2.4500E+00  6.7746E-05
  2.5000E+00  6.9063E-05
  2.5500E+00  6.9025E-05
  2.6000E+00  7.0093E-05
  2.6500E+00  7.0366E-05
  2.7000E+00  7.1051E-05
  2.7500E+00  7.3648E-05
  2.8000E+00  7.2725E-05
  2.8500E+00  7.3989E-05
  2.9000E+00  6.9740E-05
  2.9500E+00  7.1838E-05
  3.0000E+00  7.2452E-05
  3.0500E+00  7.2068E-05
  3.1000E+00  7.1757E-05
  3.1500E+00  7.7698E-05


# kxind = 164
#  ky         phi       
  0.0000E+00  4.9260E-05
  5.0000E-02  4.8558E-05
  1.0000E-01  4.7524E-05
  1.5000E-01  4.9175E-05
  2.0000E-01  4.8075E-05
  2.5000E-01  4.8188E-05
  3.0000E-01  4.7435E-05
  3.5000E-01  4.8869E-05
  4.0000E-01  4.8547E-05
  4.5000E-01  4.7865E-05
  5.0000E-01  4.7750E-05
  5.5000E-01  4.9142E-05
  6.0000E-01  4.7209E-05
  6.5000E-01  4.8077E-05
  7.0000E-01  4.9111E-05
  7.5000E-01  4.8381E-05
  8.0000E-01  4.8375E-05
  8.5000E-01  4.8665E-05
  9.0000E-01  4.9216E-05
  9.5000E-01  4.7962E-05
  1.0000E+00  4.9034E-05
  1.0500E+00  5.0867E-05
  1.1000E+00  4.8670E-05
  1.1500E+00  5.1010E-05
  1.2000E+00  5.0206E-05
  1.2500E+00  5.0053E-05
  1.3000E+00  5.1404E-05
  1.3500E+00  5.1904E-05
  1.4000E+00  5.0580E-05
  1.4500E+00  5.2043E-05
  1.5000E+00  5.2169E-05
  1.5500E+00  5.2949E-05
  1.6000E+00  5.1576E-05
  1.6500E+00  5.3037E-05
  1.7000E+00  5.5254E-05
  1.7500E+00  5.5622E-05
  1.8000E+00  5.4881E-05
  1.8500E+00  5.5863E-05
  1.9000E+00  5.6638E-05
  1.9500E+00  5.7491E-05
  2.0000E+00  5.7945E-05
  2.0500E+00  5.9735E-05
  2.1000E+00  5.9494E-05
  2.1500E+00  6.1900E-05
  2.2000E+00  6.2720E-05
  2.2500E+00  6.3117E-05
  2.3000E+00  6.5084E-05
  2.3500E+00  6.5940E-05
  2.4000E+00  6.5127E-05
  2.4500E+00  6.7963E-05
  2.5000E+00  6.7552E-05
  2.5500E+00  6.8753E-05
  2.6000E+00  7.0342E-05
  2.6500E+00  6.9779E-05
  2.7000E+00  7.0395E-05
  2.7500E+00  7.1461E-05
  2.8000E+00  7.2070E-05
  2.8500E+00  7.1427E-05
  2.9000E+00  6.9775E-05
  2.9500E+00  7.1503E-05
  3.0000E+00  7.2849E-05
  3.0500E+00  6.9378E-05
  3.1000E+00  7.2629E-05
  3.1500E+00  7.5247E-05


# kxind = 165
#  ky         phi       
  0.0000E+00  4.9274E-05
  5.0000E-02  4.6844E-05
  1.0000E-01  4.8030E-05
  1.5000E-01  4.8615E-05
  2.0000E-01  4.8141E-05
  2.5000E-01  4.9186E-05
  3.0000E-01  4.8030E-05
  3.5000E-01  4.9176E-05
