# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 15:43:07 2019
# diag: spectra, run(s): act, time window: 0-3044.8914(676 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
#  ky         phi       
  0.0000E+00  2.9790E-08
  5.0000E-02  2.8406E-08
  1.0000E-01  2.8344E-08
  1.5000E-01  2.8563E-08
  2.0000E-01  2.8387E-08
  2.5000E-01  2.8727E-08
  3.0000E-01  2.8768E-08
  3.5000E-01  2.8930E-08
  4.0000E-01  2.9114E-08
  4.5000E-01  2.9005E-08
  5.0000E-01  2.9102E-08
  5.5000E-01  2.9463E-08
  6.0000E-01  2.9672E-08
  6.5000E-01  2.9787E-08
  7.0000E-01  3.0030E-08
  7.5000E-01  3.0423E-08
  8.0000E-01  3.0894E-08
  8.5000E-01  3.1524E-08
  9.0000E-01  3.1458E-08
  9.5000E-01  3.1582E-08
  1.0000E+00  3.1842E-08
  1.0500E+00  3.2095E-08
  1.1000E+00  3.2658E-08
  1.1500E+00  3.2975E-08
  1.2000E+00  3.3855E-08
  1.2500E+00  3.4221E-08
  1.3000E+00  3.4631E-08
  1.3500E+00  3.5746E-08
  1.4000E+00  3.5720E-08
  1.4500E+00  3.6645E-08
  1.5000E+00  3.6893E-08
  1.5500E+00  3.8149E-08
  1.6000E+00  3.8683E-08
  1.6500E+00  3.9646E-08
  1.7000E+00  4.0320E-08
  1.7500E+00  4.1285E-08
  1.8000E+00  4.2721E-08
  1.8500E+00  4.3593E-08
  1.9000E+00  4.5262E-08
  1.9500E+00  4.6727E-08
  2.0000E+00  4.7993E-08
  2.0500E+00  4.9135E-08
  2.1000E+00  5.1278E-08
  2.1500E+00  5.2282E-08
  2.2000E+00  5.4152E-08
  2.2500E+00  5.5660E-08
  2.3000E+00  5.7723E-08
  2.3500E+00  5.8769E-08
  2.4000E+00  6.0687E-08
  2.4500E+00  6.1689E-08
  2.5000E+00  6.3038E-08
  2.5500E+00  6.5086E-08
  2.6000E+00  6.5579E-08
  2.6500E+00  6.7612E-08
  2.7000E+00  6.9043E-08
  2.7500E+00  6.8683E-08
  2.8000E+00  6.9475E-08
  2.8500E+00  6.9043E-08
  2.9000E+00  6.9869E-08
  2.9500E+00  6.8456E-08
  3.0000E+00  6.9456E-08
  3.0500E+00  6.9215E-08
  3.1000E+00  6.8701E-08
  3.1500E+00  6.9150E-08


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9062E-08
  5.0000E-02  2.7889E-08
  1.0000E-01  2.7905E-08
  1.5000E-01  2.8006E-08
  2.0000E-01  2.7877E-08
  2.5000E-01  2.8095E-08
  3.0000E-01  2.8531E-08
  3.5000E-01  2.8504E-08
  4.0000E-01  2.8256E-08
  4.5000E-01  2.8718E-08
  5.0000E-01  2.9069E-08
  5.5000E-01  2.9206E-08
  6.0000E-01  2.9269E-08
  6.5000E-01  2.9417E-08
  7.0000E-01  2.9625E-08
  7.5000E-01  2.9895E-08
  8.0000E-01  3.0213E-08
  8.5000E-01  3.0861E-08
  9.0000E-01  3.0631E-08
  9.5000E-01  3.1182E-08
  1.0000E+00  3.1965E-08
  1.0500E+00  3.1526E-08
  1.1000E+00  3.2028E-08
  1.1500E+00  3.2840E-08
  1.2000E+00  3.3317E-08
  1.2500E+00  3.3635E-08
  1.3000E+00  3.3972E-08
  1.3500E+00  3.4951E-08
  1.4000E+00  3.5181E-08
  1.4500E+00  3.5969E-08
  1.5000E+00  3.6626E-08
  1.5500E+00  3.7398E-08
  1.6000E+00  3.8305E-08
  1.6500E+00  3.9017E-08
  1.7000E+00  3.9654E-08
  1.7500E+00  4.0511E-08
  1.8000E+00  4.2129E-08
  1.8500E+00  4.2944E-08
  1.9000E+00  4.3970E-08
  1.9500E+00  4.5570E-08
  2.0000E+00  4.6816E-08
  2.0500E+00  4.8607E-08
  2.1000E+00  4.9611E-08
  2.1500E+00  5.1022E-08
  2.2000E+00  5.2193E-08
  2.2500E+00  5.3428E-08
  2.3000E+00  5.6492E-08
  2.3500E+00  5.7112E-08
  2.4000E+00  5.9177E-08
  2.4500E+00  6.0009E-08
  2.5000E+00  6.1782E-08
  2.5500E+00  6.3198E-08
  2.6000E+00  6.4741E-08
  2.6500E+00  6.4758E-08
  2.7000E+00  6.6359E-08
  2.7500E+00  6.6972E-08
  2.8000E+00  6.8122E-08
  2.8500E+00  6.7021E-08
  2.9000E+00  6.7903E-08
  2.9500E+00  6.9164E-08
  3.0000E+00  6.7673E-08
  3.0500E+00  6.7533E-08
  3.1000E+00  6.7317E-08
  3.1500E+00  6.8074E-08


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8817E-08
  5.0000E-02  2.7739E-08
  1.0000E-01  2.7758E-08
  1.5000E-01  2.7809E-08
  2.0000E-01  2.7678E-08
  2.5000E-01  2.7817E-08
  3.0000E-01  2.8221E-08
  3.5000E-01  2.7977E-08
  4.0000E-01  2.7957E-08
  4.5000E-01  2.8566E-08
  5.0000E-01  2.8617E-08
  5.5000E-01  2.8485E-08
  6.0000E-01  2.8586E-08
  6.5000E-01  2.9108E-08
  7.0000E-01  2.9283E-08
  7.5000E-01  2.9129E-08
  8.0000E-01  2.9797E-08
  8.5000E-01  3.0329E-08
  9.0000E-01  3.0393E-08
  9.5000E-01  3.0811E-08
  1.0000E+00  3.1250E-08
  1.0500E+00  3.1102E-08
  1.1000E+00  3.1597E-08
  1.1500E+00  3.2186E-08
  1.2000E+00  3.2606E-08
  1.2500E+00  3.2878E-08
  1.3000E+00  3.3474E-08
  1.3500E+00  3.4515E-08
  1.4000E+00  3.4881E-08
  1.4500E+00  3.5366E-08
  1.5000E+00  3.6036E-08
  1.5500E+00  3.6771E-08
  1.6000E+00  3.7405E-08
  1.6500E+00  3.8674E-08
  1.7000E+00  3.9105E-08
  1.7500E+00  3.9876E-08
  1.8000E+00  4.1347E-08
  1.8500E+00  4.2260E-08
  1.9000E+00  4.3482E-08
  1.9500E+00  4.4535E-08
  2.0000E+00  4.5818E-08
  2.0500E+00  4.6622E-08
  2.1000E+00  4.8227E-08
  2.1500E+00  4.9481E-08
  2.2000E+00  5.1394E-08
  2.2500E+00  5.2825E-08
  2.3000E+00  5.4678E-08
  2.3500E+00  5.5803E-08
  2.4000E+00  5.7183E-08
  2.4500E+00  5.9425E-08
  2.5000E+00  6.0367E-08
  2.5500E+00  6.1928E-08
  2.6000E+00  6.3654E-08
  2.6500E+00  6.4487E-08
  2.7000E+00  6.4670E-08
  2.7500E+00  6.5553E-08
  2.8000E+00  6.6006E-08
  2.8500E+00  6.6504E-08
  2.9000E+00  6.6563E-08
  2.9500E+00  6.7523E-08
  3.0000E+00  6.7313E-08
  3.0500E+00  6.7323E-08
  3.1000E+00  6.7041E-08
  3.1500E+00  6.7544E-08


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8396E-08
  5.0000E-02  2.7273E-08
  1.0000E-01  2.7615E-08
  1.5000E-01  2.7342E-08
  2.0000E-01  2.7138E-08
  2.5000E-01  2.7354E-08
  3.0000E-01  2.7808E-08
  3.5000E-01  2.7903E-08
  4.0000E-01  2.7622E-08
  4.5000E-01  2.7921E-08
  5.0000E-01  2.8055E-08
  5.5000E-01  2.8092E-08
  6.0000E-01  2.8638E-08
  6.5000E-01  2.8606E-08
  7.0000E-01  2.8710E-08
  7.5000E-01  2.8933E-08
  8.0000E-01  2.8891E-08
  8.5000E-01  2.9985E-08
  9.0000E-01  2.9914E-08
  9.5000E-01  3.0248E-08
  1.0000E+00  3.0444E-08
  1.0500E+00  3.0820E-08
  1.1000E+00  3.1444E-08
  1.1500E+00  3.1708E-08
  1.2000E+00  3.2366E-08
  1.2500E+00  3.2492E-08
  1.3000E+00  3.3221E-08
  1.3500E+00  3.3770E-08
  1.4000E+00  3.4125E-08
  1.4500E+00  3.4607E-08
  1.5000E+00  3.5198E-08
  1.5500E+00  3.6117E-08
  1.6000E+00  3.6901E-08
  1.6500E+00  3.7558E-08
  1.7000E+00  3.8410E-08
  1.7500E+00  3.8929E-08
  1.8000E+00  4.0563E-08
  1.8500E+00  4.1482E-08
  1.9000E+00  4.2247E-08
  1.9500E+00  4.3245E-08
  2.0000E+00  4.4592E-08
  2.0500E+00  4.5929E-08
  2.1000E+00  4.7440E-08
  2.1500E+00  4.9262E-08
  2.2000E+00  4.9811E-08
  2.2500E+00  5.2094E-08
  2.3000E+00  5.3777E-08
  2.3500E+00  5.4829E-08
  2.4000E+00  5.5937E-08
  2.4500E+00  5.7323E-08
  2.5000E+00  5.9046E-08
  2.5500E+00  6.0529E-08
  2.6000E+00  6.1084E-08
  2.6500E+00  6.2755E-08
  2.7000E+00  6.3250E-08
  2.7500E+00  6.4231E-08
  2.8000E+00  6.4337E-08
  2.8500E+00  6.5816E-08
  2.9000E+00  6.6331E-08
  2.9500E+00  6.6300E-08
  3.0000E+00  6.5660E-08
  3.0500E+00  6.6219E-08
  3.1000E+00  6.5935E-08
  3.1500E+00  6.6151E-08


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8225E-08
  5.0000E-02  2.7180E-08
  1.0000E-01  2.7031E-08
  1.5000E-01  2.6977E-08
  2.0000E-01  2.7161E-08
  2.5000E-01  2.7223E-08
  3.0000E-01  2.7310E-08
  3.5000E-01  2.7407E-08
  4.0000E-01  2.7444E-08
  4.5000E-01  2.7340E-08
  5.0000E-01  2.7511E-08
  5.5000E-01  2.8013E-08
  6.0000E-01  2.8246E-08
  6.5000E-01  2.8061E-08
  7.0000E-01  2.8339E-08
  7.5000E-01  2.8703E-08
  8.0000E-01  2.8801E-08
  8.5000E-01  2.9375E-08
  9.0000E-01  2.9501E-08
  9.5000E-01  2.9839E-08
  1.0000E+00  3.0113E-08
  1.0500E+00  3.0278E-08
  1.1000E+00  3.0865E-08
  1.1500E+00  3.1182E-08
  1.2000E+00  3.1698E-08
  1.2500E+00  3.2061E-08
  1.3000E+00  3.2625E-08
  1.3500E+00  3.3127E-08
  1.4000E+00  3.3724E-08
  1.4500E+00  3.4032E-08
  1.5000E+00  3.4814E-08
  1.5500E+00  3.5050E-08
  1.6000E+00  3.6018E-08
  1.6500E+00  3.6945E-08
  1.7000E+00  3.7758E-08
  1.7500E+00  3.8572E-08
  1.8000E+00  3.9344E-08
  1.8500E+00  4.0192E-08
  1.9000E+00  4.1757E-08
  1.9500E+00  4.2368E-08
  2.0000E+00  4.3389E-08
  2.0500E+00  4.4853E-08
  2.1000E+00  4.6354E-08
  2.1500E+00  4.7820E-08
  2.2000E+00  4.8709E-08
  2.2500E+00  4.9793E-08
  2.3000E+00  5.2242E-08
  2.3500E+00  5.3430E-08
  2.4000E+00  5.4556E-08
  2.4500E+00  5.5947E-08
  2.5000E+00  5.7094E-08
  2.5500E+00  5.8588E-08
  2.6000E+00  5.8805E-08
  2.6500E+00  6.0880E-08
  2.7000E+00  6.1345E-08
  2.7500E+00  6.2331E-08
  2.8000E+00  6.2940E-08
  2.8500E+00  6.4367E-08
  2.9000E+00  6.4802E-08
  2.9500E+00  6.5402E-08
  3.0000E+00  6.4960E-08
  3.0500E+00  6.4151E-08
  3.1000E+00  6.4123E-08
  3.1500E+00  6.5546E-08


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7633E-08
  5.0000E-02  2.6652E-08
  1.0000E-01  2.6939E-08
  1.5000E-01  2.6767E-08
  2.0000E-01  2.6897E-08
  2.5000E-01  2.6920E-08
  3.0000E-01  2.6897E-08
  3.5000E-01  2.6913E-08
  4.0000E-01  2.6978E-08
  4.5000E-01  2.7169E-08
  5.0000E-01  2.7149E-08
  5.5000E-01  2.7451E-08
  6.0000E-01  2.7520E-08
  6.5000E-01  2.7849E-08
  7.0000E-01  2.7992E-08
  7.5000E-01  2.8271E-08
  8.0000E-01  2.8371E-08
  8.5000E-01  2.8981E-08
  9.0000E-01  2.9224E-08
  9.5000E-01  2.9327E-08
  1.0000E+00  2.9703E-08
  1.0500E+00  2.9806E-08
  1.1000E+00  3.0655E-08
  1.1500E+00  3.0770E-08
  1.2000E+00  3.0979E-08
  1.2500E+00  3.1553E-08
  1.3000E+00  3.2178E-08
  1.3500E+00  3.2250E-08
  1.4000E+00  3.3198E-08
  1.4500E+00  3.3771E-08
  1.5000E+00  3.4229E-08
  1.5500E+00  3.4954E-08
  1.6000E+00  3.5779E-08
  1.6500E+00  3.6204E-08
  1.7000E+00  3.6890E-08
  1.7500E+00  3.7846E-08
  1.8000E+00  3.8605E-08
  1.8500E+00  3.9621E-08
  1.9000E+00  4.0899E-08
  1.9500E+00  4.1307E-08
  2.0000E+00  4.2827E-08
  2.0500E+00  4.3864E-08
  2.1000E+00  4.5195E-08
  2.1500E+00  4.6516E-08
  2.2000E+00  4.7432E-08
  2.2500E+00  4.9397E-08
  2.3000E+00  5.0402E-08
  2.3500E+00  5.2177E-08
  2.4000E+00  5.3896E-08
  2.4500E+00  5.5168E-08
  2.5000E+00  5.5606E-08
  2.5500E+00  5.7405E-08
  2.6000E+00  5.8433E-08
  2.6500E+00  5.9818E-08
  2.7000E+00  6.0577E-08
  2.7500E+00  6.2088E-08
  2.8000E+00  6.2202E-08
  2.8500E+00  6.2461E-08
  2.9000E+00  6.4207E-08
  2.9500E+00  6.3816E-08
  3.0000E+00  6.4492E-08
  3.0500E+00  6.4053E-08
  3.1000E+00  6.3923E-08
  3.1500E+00  6.5184E-08


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7276E-08
  5.0000E-02  2.6453E-08
  1.0000E-01  2.6364E-08
  1.5000E-01  2.6394E-08
  2.0000E-01  2.6229E-08
  2.5000E-01  2.6448E-08
  3.0000E-01  2.6497E-08
  3.5000E-01  2.6535E-08
  4.0000E-01  2.6736E-08
  4.5000E-01  2.6808E-08
  5.0000E-01  2.6635E-08
  5.5000E-01  2.6920E-08
  6.0000E-01  2.7190E-08
  6.5000E-01  2.7457E-08
  7.0000E-01  2.7649E-08
  7.5000E-01  2.8200E-08
  8.0000E-01  2.8244E-08
  8.5000E-01  2.8538E-08
  9.0000E-01  2.9005E-08
  9.5000E-01  2.8868E-08
  1.0000E+00  2.9170E-08
  1.0500E+00  2.9823E-08
  1.1000E+00  2.9855E-08
  1.1500E+00  3.0071E-08
  1.2000E+00  3.0502E-08
  1.2500E+00  3.0872E-08
  1.3000E+00  3.1547E-08
  1.3500E+00  3.1635E-08
  1.4000E+00  3.2475E-08
  1.4500E+00  3.2844E-08
  1.5000E+00  3.3907E-08
  1.5500E+00  3.4183E-08
  1.6000E+00  3.4911E-08
  1.6500E+00  3.5693E-08
  1.7000E+00  3.6430E-08
  1.7500E+00  3.6967E-08
  1.8000E+00  3.7883E-08
  1.8500E+00  3.9245E-08
  1.9000E+00  4.0014E-08
  1.9500E+00  4.0296E-08
  2.0000E+00  4.1883E-08
  2.0500E+00  4.2731E-08
  2.1000E+00  4.4376E-08
  2.1500E+00  4.5011E-08
  2.2000E+00  4.6577E-08
  2.2500E+00  4.8115E-08
  2.3000E+00  4.8636E-08
  2.3500E+00  5.0033E-08
  2.4000E+00  5.1659E-08
  2.4500E+00  5.3739E-08
  2.5000E+00  5.4297E-08
  2.5500E+00  5.6139E-08
  2.6000E+00  5.6890E-08
  2.6500E+00  5.8282E-08
  2.7000E+00  5.8815E-08
  2.7500E+00  5.9617E-08
  2.8000E+00  6.0737E-08
  2.8500E+00  6.1010E-08
  2.9000E+00  6.1573E-08
  2.9500E+00  6.3244E-08
  3.0000E+00  6.3203E-08
  3.0500E+00  6.3292E-08
  3.1000E+00  6.3213E-08
  3.1500E+00  6.3248E-08


# kxind = 169, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6800E-08
  5.0000E-02  2.6077E-08
  1.0000E-01  2.6027E-08
  1.5000E-01  2.5943E-08
  2.0000E-01  2.6139E-08
  2.5000E-01  2.6325E-08
  3.0000E-01  2.6027E-08
  3.5000E-01  2.6382E-08
  4.0000E-01  2.6336E-08
  4.5000E-01  2.6391E-08
  5.0000E-01  2.6284E-08
  5.5000E-01  2.6664E-08
  6.0000E-01  2.6796E-08
  6.5000E-01  2.7118E-08
  7.0000E-01  2.7144E-08
  7.5000E-01  2.7545E-08
  8.0000E-01  2.7600E-08
  8.5000E-01  2.8183E-08
  9.0000E-01  2.8620E-08
  9.5000E-01  2.8654E-08
  1.0000E+00  2.8760E-08
  1.0500E+00  2.9251E-08
  1.1000E+00  2.9330E-08
  1.1500E+00  2.9621E-08
  1.2000E+00  3.0205E-08
  1.2500E+00  3.0453E-08
  1.3000E+00  3.0917E-08
  1.3500E+00  3.1464E-08
  1.4000E+00  3.2109E-08
  1.4500E+00  3.2545E-08
  1.5000E+00  3.2950E-08
  1.5500E+00  3.3942E-08
  1.6000E+00  3.4285E-08
  1.6500E+00  3.4660E-08
  1.7000E+00  3.5577E-08
  1.7500E+00  3.6885E-08
  1.8000E+00  3.7410E-08
  1.8500E+00  3.7886E-08
  1.9000E+00  3.9093E-08
  1.9500E+00  3.9936E-08
  2.0000E+00  4.1290E-08
  2.0500E+00  4.2164E-08
  2.1000E+00  4.3412E-08
  2.1500E+00  4.4440E-08
  2.2000E+00  4.5519E-08
  2.2500E+00  4.6798E-08
  2.3000E+00  4.8566E-08
  2.3500E+00  4.9545E-08
  2.4000E+00  5.1013E-08
  2.4500E+00  5.2105E-08
  2.5000E+00  5.2719E-08
  2.5500E+00  5.4492E-08
  2.6000E+00  5.5657E-08
  2.6500E+00  5.6682E-08
  2.7000E+00  5.7363E-08
  2.7500E+00  5.8662E-08
  2.8000E+00  5.9394E-08
  2.8500E+00  5.9774E-08
  2.9000E+00  6.0932E-08
  2.9500E+00  6.1613E-08
  3.0000E+00  6.3050E-08
  3.0500E+00  6.2503E-08
  3.1000E+00  6.1947E-08
  3.1500E+00  6.2808E-08


# kxind = 170, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6742E-08
  5.0000E-02  2.5785E-08
  1.0000E-01  2.5737E-08
  1.5000E-01  2.5575E-08
  2.0000E-01  2.5759E-08
  2.5000E-01  2.5500E-08
  3.0000E-01  2.5827E-08
  3.5000E-01  2.5850E-08
  4.0000E-01  2.6183E-08
  4.5000E-01  2.6129E-08
  5.0000E-01  2.6120E-08
  5.5000E-01  2.6381E-08
  6.0000E-01  2.6644E-08
  6.5000E-01  2.6936E-08
  7.0000E-01  2.6719E-08
  7.5000E-01  2.7262E-08
  8.0000E-01  2.7577E-08
  8.5000E-01  2.7778E-08
  9.0000E-01  2.7974E-08
  9.5000E-01  2.8209E-08
  1.0000E+00  2.8412E-08
  1.0500E+00  2.8347E-08
  1.1000E+00  2.8678E-08
  1.1500E+00  2.9087E-08
  1.2000E+00  2.9819E-08
  1.2500E+00  3.0219E-08
  1.3000E+00  3.0507E-08
  1.3500E+00  3.0931E-08
  1.4000E+00  3.1930E-08
  1.4500E+00  3.1942E-08
  1.5000E+00  3.2727E-08
  1.5500E+00  3.2698E-08
  1.6000E+00  3.3638E-08
  1.6500E+00  3.4575E-08
  1.7000E+00  3.4732E-08
  1.7500E+00  3.5651E-08
  1.8000E+00  3.6243E-08
  1.8500E+00  3.7254E-08
  1.9000E+00  3.8461E-08
  1.9500E+00  3.9400E-08
  2.0000E+00  4.0247E-08
  2.0500E+00  4.1312E-08
  2.1000E+00  4.2644E-08
  2.1500E+00  4.3496E-08
  2.2000E+00  4.4958E-08
  2.2500E+00  4.5618E-08
  2.3000E+00  4.6771E-08
  2.3500E+00  4.8038E-08
  2.4000E+00  4.9666E-08
  2.4500E+00  5.1128E-08
  2.5000E+00  5.2352E-08
  2.5500E+00  5.3555E-08
  2.6000E+00  5.4049E-08
  2.6500E+00  5.5665E-08
  2.7000E+00  5.6685E-08
  2.7500E+00  5.8070E-08
  2.8000E+00  5.7996E-08
  2.8500E+00  5.9023E-08
  2.9000E+00  6.0088E-08
  2.9500E+00  6.0303E-08
  3.0000E+00  6.0381E-08
  3.0500E+00  6.0748E-08
  3.1000E+00  6.1652E-08
  3.1500E+00  6.1749E-08


# kxind = 171, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6469E-08
  5.0000E-02  2.5482E-08
  1.0000E-01  2.5404E-08
  1.5000E-01  2.5466E-08
  2.0000E-01  2.5586E-08
  2.5000E-01  2.5309E-08
  3.0000E-01  2.5498E-08
  3.5000E-01  2.5514E-08
  4.0000E-01  2.5997E-08
  4.5000E-01  2.5866E-08
  5.0000E-01  2.5981E-08
  5.5000E-01  2.6030E-08
  6.0000E-01  2.6145E-08
  6.5000E-01  2.6456E-08
  7.0000E-01  2.6409E-08
  7.5000E-01  2.6596E-08
  8.0000E-01  2.7093E-08
  8.5000E-01  2.7481E-08
  9.0000E-01  2.7569E-08
  9.5000E-01  2.7604E-08
  1.0000E+00  2.8176E-08
  1.0500E+00  2.8144E-08
  1.1000E+00  2.8578E-08
  1.1500E+00  2.8890E-08
  1.2000E+00  2.9334E-08
  1.2500E+00  2.9754E-08
  1.3000E+00  3.0102E-08
  1.3500E+00  3.0625E-08
  1.4000E+00  3.1162E-08
  1.4500E+00  3.1439E-08
  1.5000E+00  3.2059E-08
  1.5500E+00  3.2651E-08
  1.6000E+00  3.3052E-08
  1.6500E+00  3.3923E-08
  1.7000E+00  3.4166E-08
  1.7500E+00  3.5351E-08
  1.8000E+00  3.6222E-08
  1.8500E+00  3.6936E-08
  1.9000E+00  3.8009E-08
  1.9500E+00  3.8341E-08
  2.0000E+00  3.9485E-08
  2.0500E+00  4.0713E-08
  2.1000E+00  4.1355E-08
  2.1500E+00  4.2626E-08
  2.2000E+00  4.3968E-08
  2.2500E+00  4.4826E-08
  2.3000E+00  4.6245E-08
  2.3500E+00  4.7285E-08
  2.4000E+00  4.8367E-08
  2.4500E+00  4.9974E-08
  2.5000E+00  5.0951E-08
  2.5500E+00  5.2039E-08
  2.6000E+00  5.3612E-08
  2.6500E+00  5.4214E-08
  2.7000E+00  5.5368E-08
  2.7500E+00  5.6249E-08
  2.8000E+00  5.7431E-08
  2.8500E+00  5.7414E-08
  2.9000E+00  5.7972E-08
  2.9500E+00  5.9085E-08
  3.0000E+00  5.9219E-08
  3.0500E+00  5.9347E-08
  3.1000E+00  5.9761E-08
  3.1500E+00  6.0686E-08


# kxind = 172, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5983E-08
  5.0000E-02  2.5127E-08
  1.0000E-01  2.5196E-08
  1.5000E-01  2.5336E-08
  2.0000E-01  2.5292E-08
  2.5000E-01  2.5317E-08
  3.0000E-01  2.5313E-08
  3.5000E-01  2.5155E-08
  4.0000E-01  2.5474E-08
  4.5000E-01  2.5417E-08
  5.0000E-01  2.5421E-08
  5.5000E-01  2.5678E-08
  6.0000E-01  2.6006E-08
  6.5000E-01  2.5966E-08
  7.0000E-01  2.6045E-08
  7.5000E-01  2.6476E-08
  8.0000E-01  2.6705E-08
  8.5000E-01  2.7114E-08
  9.0000E-01  2.7371E-08
  9.5000E-01  2.7392E-08
  1.0000E+00  2.7798E-08
  1.0500E+00  2.7892E-08
  1.1000E+00  2.8252E-08
  1.1500E+00  2.8364E-08
  1.2000E+00  2.9001E-08
  1.2500E+00  2.9453E-08
  1.3000E+00  2.9667E-08
  1.3500E+00  2.9995E-08
  1.4000E+00  3.0721E-08
  1.4500E+00  3.1070E-08
  1.5000E+00  3.1522E-08
  1.5500E+00  3.2213E-08
  1.6000E+00  3.2674E-08
  1.6500E+00  3.3268E-08
  1.7000E+00  3.3852E-08
  1.7500E+00  3.4774E-08
  1.8000E+00  3.5143E-08
  1.8500E+00  3.6092E-08
  1.9000E+00  3.6770E-08
  1.9500E+00  3.7973E-08
  2.0000E+00  3.8621E-08
  2.0500E+00  3.9673E-08
  2.1000E+00  4.0496E-08
  2.1500E+00  4.1618E-08
  2.2000E+00  4.3095E-08
  2.2500E+00  4.3611E-08
  2.3000E+00  4.5056E-08
  2.3500E+00  4.5915E-08
  2.4000E+00  4.7948E-08
  2.4500E+00  4.8519E-08
  2.5000E+00  4.9677E-08
  2.5500E+00  5.0208E-08
  2.6000E+00  5.2457E-08
  2.6500E+00  5.3255E-08
  2.7000E+00  5.3903E-08
  2.7500E+00  5.5275E-08
  2.8000E+00  5.5439E-08
  2.8500E+00  5.6733E-08
  2.9000E+00  5.7425E-08
  2.9500E+00  5.7731E-08
  3.0000E+00  5.8508E-08
  3.0500E+00  5.8679E-08
  3.1000E+00  5.8453E-08
  3.1500E+00  6.0003E-08


# kxind = 173, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5995E-08
  5.0000E-02  2.4772E-08
  1.0000E-01  2.4936E-08
  1.5000E-01  2.4887E-08
  2.0000E-01  2.4764E-08
  2.5000E-01  2.4982E-08
  3.0000E-01  2.4898E-08
  3.5000E-01  2.4929E-08
  4.0000E-01  2.5054E-08
  4.5000E-01  2.5146E-08
  5.0000E-01  2.5307E-08
  5.5000E-01  2.5450E-08
  6.0000E-01  2.5561E-08
  6.5000E-01  2.5675E-08
  7.0000E-01  2.6080E-08
  7.5000E-01  2.6151E-08
  8.0000E-01  2.6260E-08
  8.5000E-01  2.6778E-08
  9.0000E-01  2.7112E-08
  9.5000E-01  2.6908E-08
  1.0000E+00  2.7595E-08
  1.0500E+00  2.7686E-08
  1.1000E+00  2.7991E-08
  1.1500E+00  2.8042E-08
  1.2000E+00  2.8437E-08
  1.2500E+00  2.8983E-08
  1.3000E+00  2.9185E-08
  1.3500E+00  2.9550E-08
  1.4000E+00  3.0113E-08
  1.4500E+00  3.0678E-08
  1.5000E+00  3.0915E-08
  1.5500E+00  3.1809E-08
  1.6000E+00  3.2197E-08
  1.6500E+00  3.2779E-08
  1.7000E+00  3.3334E-08
  1.7500E+00  3.4242E-08
  1.8000E+00  3.5298E-08
  1.8500E+00  3.5577E-08
  1.9000E+00  3.6275E-08
  1.9500E+00  3.7029E-08
  2.0000E+00  3.7744E-08
  2.0500E+00  3.9033E-08
  2.1000E+00  4.0289E-08
  2.1500E+00  4.0820E-08
  2.2000E+00  4.1572E-08
  2.2500E+00  4.3083E-08
  2.3000E+00  4.4159E-08
  2.3500E+00  4.4955E-08
  2.4000E+00  4.6019E-08
  2.4500E+00  4.7026E-08
  2.5000E+00  4.8822E-08
  2.5500E+00  4.9187E-08
  2.6000E+00  5.0645E-08
  2.6500E+00  5.1835E-08
  2.7000E+00  5.3015E-08
  2.7500E+00  5.4113E-08
  2.8000E+00  5.5102E-08
  2.8500E+00  5.5425E-08
  2.9000E+00  5.6107E-08
  2.9500E+00  5.6675E-08
  3.0000E+00  5.7641E-08
  3.0500E+00  5.7550E-08
  3.1000E+00  5.8837E-08
  3.1500E+00  5.9550E-08


# kxind = 174, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5581E-08
  5.0000E-02  2.4472E-08
  1.0000E-01  2.4502E-08
  1.5000E-01  2.4631E-08
  2.0000E-01  2.4299E-08
  2.5000E-01  2.4571E-08
  3.0000E-01  2.4604E-08
