# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 13:19:25 2019
# diag: spectra, run(s): act, time window: 0-1500(189 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.3000E+00  1.2959E-05
  2.3500E+00  1.2088E-05
  2.4000E+00  1.2059E-05
  2.4500E+00  1.0779E-05
  2.5000E+00  9.8817E-06
  2.5500E+00  9.4954E-06
  2.6000E+00  9.5282E-06
  2.6500E+00  8.6068E-06
  2.7000E+00  8.3870E-06
  2.7500E+00  7.4982E-06
  2.8000E+00  7.2453E-06
  2.8500E+00  7.0514E-06
  2.9000E+00  6.8619E-06
  2.9500E+00  6.4345E-06
  3.0000E+00  6.1587E-06
  3.0500E+00  5.6113E-06
  3.1000E+00  5.3095E-06
  3.1500E+00  5.1841E-06


# kxind = 48, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5182E-03
  5.0000E-02  5.9836E-04
  1.0000E-01  5.9789E-04
  1.5000E-01  6.2439E-04
  2.0000E-01  6.2335E-04
  2.5000E-01  7.4973E-04
  3.0000E-01  8.1284E-04
  3.5000E-01  8.7661E-04
  4.0000E-01  7.8881E-04
  4.5000E-01  6.9532E-04
  5.0000E-01  5.1190E-04
  5.5000E-01  4.9207E-04
  6.0000E-01  3.8354E-04
  6.5000E-01  3.3835E-04
  7.0000E-01  2.6501E-04
  7.5000E-01  2.3056E-04
  8.0000E-01  2.1243E-04
  8.5000E-01  1.8265E-04
  9.0000E-01  1.6482E-04
  9.5000E-01  1.3833E-04
  1.0000E+00  1.2487E-04
  1.0500E+00  1.0802E-04
  1.1000E+00  9.3131E-05
  1.1500E+00  8.4104E-05
  1.2000E+00  7.8498E-05
  1.2500E+00  6.8030E-05
  1.3000E+00  6.1485E-05
  1.3500E+00  5.4130E-05
  1.4000E+00  4.7202E-05
  1.4500E+00  4.2356E-05
  1.5000E+00  4.0521E-05
  1.5500E+00  3.7274E-05
  1.6000E+00  3.2250E-05
  1.6500E+00  3.0102E-05
  1.7000E+00  2.7957E-05
  1.7500E+00  2.6517E-05
  1.8000E+00  2.4324E-05
  1.8500E+00  2.1530E-05
  1.9000E+00  2.0789E-05
  1.9500E+00  1.8409E-05
  2.0000E+00  1.8385E-05
  2.0500E+00  1.7151E-05
  2.1000E+00  1.7083E-05
  2.1500E+00  1.5568E-05
  2.2000E+00  1.4419E-05
  2.2500E+00  1.3770E-05
  2.3000E+00  1.3079E-05
  2.3500E+00  1.2590E-05
  2.4000E+00  1.1486E-05
  2.4500E+00  1.0712E-05
  2.5000E+00  1.0607E-05
  2.5500E+00  9.5082E-06
  2.6000E+00  9.3314E-06
  2.6500E+00  8.4617E-06
  2.7000E+00  8.1160E-06
  2.7500E+00  8.1768E-06
  2.8000E+00  7.3458E-06
  2.8500E+00  7.3528E-06
  2.9000E+00  6.7074E-06
  2.9500E+00  6.0239E-06
  3.0000E+00  5.8349E-06
  3.0500E+00  5.4454E-06
  3.1000E+00  5.4529E-06
  3.1500E+00  5.2200E-06


# kxind = 49, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3084E-03
  5.0000E-02  5.4001E-04
  1.0000E-01  5.6300E-04
  1.5000E-01  6.2075E-04
  2.0000E-01  6.8949E-04
  2.5000E-01  6.8829E-04
  3.0000E-01  8.0703E-04
  3.5000E-01  7.3587E-04
  4.0000E-01  6.9535E-04
  4.5000E-01  6.5351E-04
  5.0000E-01  5.6903E-04
  5.5000E-01  4.4555E-04
  6.0000E-01  3.5471E-04
  6.5000E-01  3.1285E-04
  7.0000E-01  2.6059E-04
  7.5000E-01  2.4444E-04
  8.0000E-01  2.0296E-04
  8.5000E-01  1.7902E-04
  9.0000E-01  1.5331E-04
  9.5000E-01  1.3668E-04
  1.0000E+00  1.2256E-04
  1.0500E+00  1.0443E-04
  1.1000E+00  9.2961E-05
  1.1500E+00  8.3706E-05
  1.2000E+00  7.5388E-05
  1.2500E+00  6.8687E-05
  1.3000E+00  5.7021E-05
  1.3500E+00  5.3935E-05
  1.4000E+00  4.8274E-05
  1.4500E+00  4.2681E-05
  1.5000E+00  4.0230E-05
  1.5500E+00  3.6585E-05
  1.6000E+00  3.2090E-05
  1.6500E+00  3.0225E-05
  1.7000E+00  2.9803E-05
  1.7500E+00  2.6156E-05
  1.8000E+00  2.3963E-05
  1.8500E+00  2.2973E-05
  1.9000E+00  2.1127E-05
  1.9500E+00  2.0274E-05
  2.0000E+00  1.8235E-05
  2.0500E+00  1.7490E-05
  2.1000E+00  1.6635E-05
  2.1500E+00  1.4886E-05
  2.2000E+00  1.4169E-05
  2.2500E+00  1.3333E-05
  2.3000E+00  1.2424E-05
  2.3500E+00  1.1710E-05
  2.4000E+00  1.1626E-05
  2.4500E+00  1.0433E-05
  2.5000E+00  1.0271E-05
  2.5500E+00  9.3486E-06
  2.6000E+00  8.6781E-06
  2.6500E+00  8.4680E-06
  2.7000E+00  8.0372E-06
  2.7500E+00  7.5337E-06
  2.8000E+00  7.2513E-06
  2.8500E+00  7.0415E-06
  2.9000E+00  6.4886E-06
  2.9500E+00  6.4693E-06
  3.0000E+00  5.6479E-06
  3.0500E+00  5.6001E-06
  3.1000E+00  5.4954E-06
  3.1500E+00  5.5576E-06


# kyind = 0,z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  kx         phi       
  0.0000E+00  0.0000E+00
  1.4382E-02  4.2347E-01
  2.8765E-02  2.3858E-01
  4.3147E-02  1.0796E-01
  5.7529E-02  1.5737E-01
  7.1911E-02  8.8668E-02
  8.6294E-02  5.4650E-02
  1.0068E-01  1.0134E-01
  1.1506E-01  5.2290E-02
  1.2944E-01  5.3672E-02
  1.4382E-01  4.2123E-02
  1.5821E-01  4.7416E-02
  1.7259E-01  2.4658E-02
  1.8697E-01  2.2782E-02
  2.0135E-01  1.2146E-02
  2.1573E-01  1.2859E-02
  2.3012E-01  9.2072E-03
  2.4450E-01  5.7428E-03
  2.5888E-01  6.4327E-03
  2.7326E-01  5.2592E-03
  2.8765E-01  4.3750E-03
  3.0203E-01  4.6677E-03
  3.1641E-01  5.8411E-03
  3.3079E-01  3.5407E-03
  3.4517E-01  3.5049E-03
  3.5956E-01  3.4761E-03
  3.7394E-01  4.1041E-03
  3.8832E-01  3.8224E-03
  4.0270E-01  3.2777E-03
  4.1709E-01  2.6228E-03
  4.3147E-01  2.8192E-03
  4.4585E-01  2.5756E-03
  4.6023E-01  2.5660E-03
  4.7462E-01  2.6183E-03
  4.8900E-01  2.3736E-03
  5.0338E-01  2.5238E-03
  5.1776E-01  2.0859E-03
  5.3214E-01  2.0919E-03
  5.4653E-01  2.2471E-03
  5.6091E-01  2.1149E-03
  5.7529E-01  1.8318E-03
  5.8967E-01  1.7129E-03
  6.0406E-01  1.8199E-03
  6.1844E-01  1.5927E-03
  6.3282E-01  1.6327E-03
  6.4720E-01  1.6192E-03
  6.6158E-01  1.6162E-03
  6.7597E-01  1.4001E-03
  6.9035E-01  1.5182E-03
  7.0473E-01  1.3084E-03
