# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:41:22 2019
# diag: spectra, run(s): act, time window: 0-3236.4724(637 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.5500E+00  6.0691E-06
  1.6000E+00  5.6536E-06
  1.6500E+00  4.7633E-06
  1.7000E+00  4.2753E-06
  1.7500E+00  3.8157E-06
  1.8000E+00  3.5505E-06
  1.8500E+00  2.9984E-06
  1.9000E+00  2.8623E-06
  1.9500E+00  2.5581E-06
  2.0000E+00  2.3462E-06
  2.0500E+00  2.1779E-06
  2.1000E+00  1.9991E-06
  2.1500E+00  1.8255E-06
  2.2000E+00  1.6365E-06
  2.2500E+00  1.4785E-06
  2.3000E+00  1.3467E-06
  2.3500E+00  1.2771E-06
  2.4000E+00  1.1272E-06
  2.4500E+00  1.1072E-06
  2.5000E+00  1.0144E-06
  2.5500E+00  9.0656E-07
  2.6000E+00  8.5086E-07
  2.6500E+00  8.0634E-07
  2.7000E+00  7.5040E-07
  2.7500E+00  6.7788E-07
  2.8000E+00  6.4716E-07
  2.8500E+00  5.9684E-07
  2.9000E+00  5.3027E-07
  2.9500E+00  5.2219E-07
  3.0000E+00  4.7787E-07
  3.0500E+00  4.3626E-07
  3.1000E+00  4.1074E-07
  3.1500E+00  3.9790E-07


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0439E-01
  5.0000E-02  2.5362E-04
  1.0000E-01  1.9434E-04
  1.5000E-01  2.5730E-04
  2.0000E-01  2.2092E-04
  2.5000E-01  2.5711E-04
  3.0000E-01  2.2197E-04
  3.5000E-01  2.0425E-04
  4.0000E-01  1.7407E-04
  4.5000E-01  1.7683E-04
  5.0000E-01  1.4362E-04
  5.5000E-01  1.5110E-04
  6.0000E-01  1.4228E-04
  6.5000E-01  1.3737E-04
  7.0000E-01  1.3076E-04
  7.5000E-01  1.0543E-04
  8.0000E-01  9.2294E-05
  8.5000E-01  7.2587E-05
  9.0000E-01  6.0164E-05
  9.5000E-01  4.4006E-05
  1.0000E+00  4.0465E-05
  1.0500E+00  2.9217E-05
  1.1000E+00  2.7116E-05
  1.1500E+00  1.9927E-05
  1.2000E+00  1.6064E-05
  1.2500E+00  1.5270E-05
  1.3000E+00  1.1861E-05
  1.3500E+00  1.0084E-05
  1.4000E+00  8.0671E-06
  1.4500E+00  7.8877E-06
  1.5000E+00  6.7495E-06
  1.5500E+00  6.0404E-06
  1.6000E+00  5.6121E-06
  1.6500E+00  4.8066E-06
  1.7000E+00  4.3318E-06
  1.7500E+00  3.7678E-06
  1.8000E+00  3.3852E-06
  1.8500E+00  3.1508E-06
  1.9000E+00  2.8239E-06
  1.9500E+00  2.5815E-06
  2.0000E+00  2.4422E-06
  2.0500E+00  2.0830E-06
  2.1000E+00  1.9963E-06
  2.1500E+00  1.8613E-06
  2.2000E+00  1.7038E-06
  2.2500E+00  1.5201E-06
  2.3000E+00  1.3897E-06
  2.3500E+00  1.2722E-06
  2.4000E+00  1.1622E-06
  2.4500E+00  1.1294E-06
  2.5000E+00  1.0323E-06
  2.5500E+00  9.0506E-07
  2.6000E+00  8.2831E-07
  2.6500E+00  7.7398E-07
  2.7000E+00  7.3522E-07
  2.7500E+00  6.9039E-07
  2.8000E+00  6.1057E-07
  2.8500E+00  5.7229E-07
  2.9000E+00  5.5651E-07
  2.9500E+00  5.2115E-07
  3.0000E+00  4.8244E-07
  3.0500E+00  4.4031E-07
  3.1000E+00  4.1801E-07
  3.1500E+00  3.8437E-07


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.1898E-02
  5.0000E-02  2.5175E-04
  1.0000E-01  1.5119E-04
  1.5000E-01  2.3187E-04
  2.0000E-01  2.3565E-04
  2.5000E-01  2.6077E-04
  3.0000E-01  2.5417E-04
  3.5000E-01  1.9910E-04
  4.0000E-01  1.8165E-04
  4.5000E-01  1.4787E-04
  5.0000E-01  1.3342E-04
  5.5000E-01  1.5285E-04
  6.0000E-01  1.2346E-04
  6.5000E-01  1.3796E-04
  7.0000E-01  1.3092E-04
  7.5000E-01  9.5924E-05
  8.0000E-01  8.1716E-05
  8.5000E-01  7.3804E-05
  9.0000E-01  5.7802E-05
  9.5000E-01  4.8636E-05
  1.0000E+00  3.4555E-05
  1.0500E+00  3.0719E-05
  1.1000E+00  2.5152E-05
  1.1500E+00  2.0162E-05
  1.2000E+00  1.7957E-05
  1.2500E+00  1.3901E-05
  1.3000E+00  1.1672E-05
  1.3500E+00  1.0629E-05
  1.4000E+00  9.5320E-06
  1.4500E+00  7.8517E-06
  1.5000E+00  6.7679E-06
  1.5500E+00  6.1021E-06
  1.6000E+00  5.8731E-06
  1.6500E+00  4.4326E-06
  1.7000E+00  4.1730E-06
  1.7500E+00  3.9649E-06
  1.8000E+00  3.5104E-06
  1.8500E+00  3.1398E-06
  1.9000E+00  2.7667E-06
  1.9500E+00  2.5341E-06
  2.0000E+00  2.2205E-06
  2.0500E+00  2.1202E-06
  2.1000E+00  1.9993E-06
  2.1500E+00  1.7420E-06
  2.2000E+00  1.6500E-06
  2.2500E+00  1.4779E-06
  2.3000E+00  1.4492E-06
  2.3500E+00  1.2562E-06
  2.4000E+00  1.1937E-06
  2.4500E+00  1.0587E-06
  2.5000E+00  9.4957E-07
  2.5500E+00  9.5295E-07
  2.6000E+00  8.5788E-07
  2.6500E+00  8.1305E-07
  2.7000E+00  7.4731E-07
  2.7500E+00  6.6202E-07
  2.8000E+00  6.3018E-07
  2.8500E+00  5.8354E-07
  2.9000E+00  5.3869E-07
  2.9500E+00  4.9085E-07
  3.0000E+00  4.8012E-07
  3.0500E+00  4.2305E-07
  3.1000E+00  4.0390E-07
  3.1500E+00  3.7862E-07


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.3657E-02
  5.0000E-02  2.2933E-04
  1.0000E-01  1.3765E-04
  1.5000E-01  1.8890E-04
  2.0000E-01  2.4194E-04
  2.5000E-01  2.5313E-04
  3.0000E-01  2.1516E-04
  3.5000E-01  1.9459E-04
  4.0000E-01  1.5817E-04
  4.5000E-01  1.4475E-04
  5.0000E-01  1.4730E-04
  5.5000E-01  1.5303E-04
  6.0000E-01  1.3627E-04
  6.5000E-01  1.3385E-04
  7.0000E-01  1.2343E-04
  7.5000E-01  1.0789E-04
  8.0000E-01  8.4286E-05
  8.5000E-01  6.9123E-05
  9.0000E-01  5.4956E-05
  9.5000E-01  4.6555E-05
  1.0000E+00  3.5750E-05
  1.0500E+00  3.1393E-05
  1.1000E+00  2.3312E-05
  1.1500E+00  2.1175E-05
  1.2000E+00  1.6050E-05
  1.2500E+00  1.4190E-05
  1.3000E+00  1.1289E-05
  1.3500E+00  1.0002E-05
  1.4000E+00  8.8832E-06
  1.4500E+00  7.6204E-06
  1.5000E+00  6.7532E-06
  1.5500E+00  5.8807E-06
  1.6000E+00  5.3544E-06
  1.6500E+00  4.7054E-06
  1.7000E+00  4.2191E-06
  1.7500E+00  3.8166E-06
  1.8000E+00  3.5125E-06
  1.8500E+00  3.1302E-06
  1.9000E+00  2.9252E-06
  1.9500E+00  2.4593E-06
  2.0000E+00  2.3705E-06
  2.0500E+00  2.0452E-06
  2.1000E+00  1.9632E-06
  2.1500E+00  1.7194E-06
  2.2000E+00  1.6581E-06
  2.2500E+00  1.4744E-06
  2.3000E+00  1.3651E-06
  2.3500E+00  1.2371E-06
  2.4000E+00  1.1090E-06
  2.4500E+00  1.0877E-06
  2.5000E+00  9.8933E-07
  2.5500E+00  8.9339E-07
  2.6000E+00  8.7994E-07
  2.6500E+00  7.8983E-07
  2.7000E+00  7.2096E-07
  2.7500E+00  6.7308E-07
  2.8000E+00  6.3992E-07
  2.8500E+00  5.8906E-07
  2.9000E+00  5.4187E-07
  2.9500E+00  5.0288E-07
  3.0000E+00  4.7418E-07
  3.0500E+00  4.4205E-07
  3.1000E+00  4.2174E-07
  3.1500E+00  3.8712E-07


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.6222E-02
  5.0000E-02  2.5752E-04
  1.0000E-01  1.6958E-04
  1.5000E-01  2.4431E-04
  2.0000E-01  2.3660E-04
  2.5000E-01  2.5743E-04
  3.0000E-01  2.1714E-04
  3.5000E-01  1.8757E-04
  4.0000E-01  1.6883E-04
  4.5000E-01  1.5090E-04
  5.0000E-01  1.3766E-04
  5.5000E-01  1.2494E-04
  6.0000E-01  1.2633E-04
  6.5000E-01  1.2185E-04
  7.0000E-01  1.2053E-04
  7.5000E-01  1.0268E-04
  8.0000E-01  8.2401E-05
  8.5000E-01  7.0427E-05
  9.0000E-01  5.2656E-05
  9.5000E-01  4.5145E-05
  1.0000E+00  3.5037E-05
  1.0500E+00  3.0081E-05
  1.1000E+00  2.4135E-05
  1.1500E+00  1.8467E-05
  1.2000E+00  1.5711E-05
  1.2500E+00  1.3432E-05
  1.3000E+00  1.0928E-05
  1.3500E+00  1.0443E-05
  1.4000E+00  8.6095E-06
  1.4500E+00  7.5849E-06
  1.5000E+00  6.9880E-06
  1.5500E+00  5.5970E-06
  1.6000E+00  5.2249E-06
  1.6500E+00  4.4935E-06
  1.7000E+00  4.1933E-06
  1.7500E+00  3.6940E-06
  1.8000E+00  3.4352E-06
  1.8500E+00  3.1595E-06
  1.9000E+00  3.0516E-06
  1.9500E+00  2.5048E-06
  2.0000E+00  2.2554E-06
  2.0500E+00  2.0411E-06
  2.1000E+00  1.9259E-06
  2.1500E+00  1.7691E-06
  2.2000E+00  1.5981E-06
  2.2500E+00  1.4289E-06
  2.3000E+00  1.3440E-06
  2.3500E+00  1.2762E-06
  2.4000E+00  1.1414E-06
  2.4500E+00  1.0780E-06
  2.5000E+00  9.9394E-07
  2.5500E+00  9.1413E-07
  2.6000E+00  8.5459E-07
  2.6500E+00  7.8616E-07
  2.7000E+00  7.4331E-07
  2.7500E+00  6.6261E-07
  2.8000E+00  6.3712E-07
  2.8500E+00  5.8224E-07
  2.9000E+00  5.5954E-07
  2.9500E+00  5.1372E-07
  3.0000E+00  4.6512E-07
  3.0500E+00  4.3522E-07
  3.1000E+00  4.1001E-07
  3.1500E+00  3.9862E-07


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.6071E-02
  5.0000E-02  2.3565E-04
  1.0000E-01  1.5517E-04
  1.5000E-01  2.4995E-04
  2.0000E-01  2.3689E-04
  2.5000E-01  2.3637E-04
  3.0000E-01  2.1785E-04
  3.5000E-01  2.0204E-04
  4.0000E-01  1.6844E-04
  4.5000E-01  1.4536E-04
  5.0000E-01  1.3955E-04
  5.5000E-01  1.5195E-04
  6.0000E-01  1.2042E-04
  6.5000E-01  1.2947E-04
  7.0000E-01  1.1733E-04
  7.5000E-01  1.0487E-04
  8.0000E-01  8.9561E-05
  8.5000E-01  6.6837E-05
  9.0000E-01  5.2128E-05
  9.5000E-01  4.5113E-05
  1.0000E+00  3.9162E-05
  1.0500E+00  2.7304E-05
  1.1000E+00  2.2166E-05
  1.1500E+00  2.0139E-05
  1.2000E+00  1.6841E-05
  1.2500E+00  1.4857E-05
  1.3000E+00  1.1396E-05
  1.3500E+00  1.0286E-05
  1.4000E+00  8.3750E-06
  1.4500E+00  7.6056E-06
  1.5000E+00  6.9231E-06
  1.5500E+00  5.8451E-06
  1.6000E+00  5.2717E-06
  1.6500E+00  4.6483E-06
  1.7000E+00  4.0156E-06
  1.7500E+00  3.7561E-06
  1.8000E+00  3.3349E-06
  1.8500E+00  2.9492E-06
  1.9000E+00  2.8050E-06
  1.9500E+00  2.6115E-06
  2.0000E+00  2.3359E-06
  2.0500E+00  1.9049E-06
  2.1000E+00  1.9387E-06
  2.1500E+00  1.7097E-06
  2.2000E+00  1.5881E-06
  2.2500E+00  1.5054E-06
  2.3000E+00  1.4431E-06
  2.3500E+00  1.2529E-06
  2.4000E+00  1.1555E-06
  2.4500E+00  1.0558E-06
  2.5000E+00  9.7904E-07
  2.5500E+00  9.1909E-07
  2.6000E+00  8.7372E-07
  2.6500E+00  7.9876E-07
  2.7000E+00  7.4075E-07
  2.7500E+00  6.8912E-07
  2.8000E+00  6.0890E-07
  2.8500E+00  5.6234E-07
  2.9000E+00  5.6022E-07
  2.9500E+00  4.9089E-07
  3.0000E+00  4.6400E-07
  3.0500E+00  4.2609E-07
  3.1000E+00  4.0560E-07
  3.1500E+00  3.6758E-07


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.2148E-02
  5.0000E-02  2.1482E-04
  1.0000E-01  1.6173E-04
  1.5000E-01  1.9008E-04
  2.0000E-01  2.3235E-04
  2.5000E-01  2.3891E-04
  3.0000E-01  2.0336E-04
  3.5000E-01  1.8974E-04
  4.0000E-01  1.5762E-04
  4.5000E-01  1.4576E-04
  5.0000E-01  1.3825E-04
  5.5000E-01  1.3664E-04
  6.0000E-01  1.2820E-04
  6.5000E-01  1.3012E-04
  7.0000E-01  1.0265E-04
  7.5000E-01  1.0135E-04
  8.0000E-01  7.6014E-05
  8.5000E-01  6.2413E-05
  9.0000E-01  5.0576E-05
  9.5000E-01  4.4392E-05
  1.0000E+00  3.6221E-05
  1.0500E+00  3.2026E-05
  1.1000E+00  2.2019E-05
  1.1500E+00  1.9596E-05
  1.2000E+00  1.6458E-05
  1.2500E+00  1.3829E-05
  1.3000E+00  1.1174E-05
  1.3500E+00  1.0627E-05
  1.4000E+00  8.0018E-06
  1.4500E+00  7.4542E-06
  1.5000E+00  6.2786E-06
  1.5500E+00  5.6968E-06
  1.6000E+00  5.0039E-06
  1.6500E+00  4.7617E-06
  1.7000E+00  3.9359E-06
  1.7500E+00  3.6722E-06
  1.8000E+00  3.3302E-06
  1.8500E+00  3.0457E-06
  1.9000E+00  2.6540E-06
  1.9500E+00  2.4938E-06
  2.0000E+00  2.3766E-06
  2.0500E+00  2.0364E-06
  2.1000E+00  1.9080E-06
  2.1500E+00  1.7273E-06
  2.2000E+00  1.6413E-06
  2.2500E+00  1.4607E-06
  2.3000E+00  1.3741E-06
  2.3500E+00  1.2562E-06
  2.4000E+00  1.1951E-06
  2.4500E+00  1.0772E-06
  2.5000E+00  9.6637E-07
  2.5500E+00  9.3268E-07
  2.6000E+00  8.5477E-07
  2.6500E+00  8.0678E-07
  2.7000E+00  7.5889E-07
  2.7500E+00  6.8838E-07
  2.8000E+00  5.9646E-07
  2.8500E+00  5.7024E-07
  2.9000E+00  5.4365E-07
  2.9500E+00  4.8093E-07
  3.0000E+00  4.6085E-07
  3.0500E+00  4.2300E-07
  3.1000E+00  4.0553E-07
  3.1500E+00  3.9667E-07


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3098E-02
  5.0000E-02  2.3700E-04
  1.0000E-01  1.7439E-04
  1.5000E-01  1.7110E-04
  2.0000E-01  2.1509E-04
  2.5000E-01  2.5992E-04
  3.0000E-01  2.1494E-04
  3.5000E-01  1.7937E-04
  4.0000E-01  1.5679E-04
  4.5000E-01  1.5063E-04
  5.0000E-01  1.3027E-04
  5.5000E-01  1.3442E-04
  6.0000E-01  1.2441E-04
  6.5000E-01  1.3714E-04
  7.0000E-01  1.1990E-04
  7.5000E-01  9.9935E-05
  8.0000E-01  7.7026E-05
  8.5000E-01  6.3371E-05
  9.0000E-01  5.2963E-05
  9.5000E-01  4.0558E-05
  1.0000E+00  3.3246E-05
  1.0500E+00  3.0101E-05
  1.1000E+00  2.3113E-05
  1.1500E+00  2.0355E-05
  1.2000E+00  1.5147E-05
  1.2500E+00  1.4183E-05
  1.3000E+00  1.1737E-05
  1.3500E+00  1.0059E-05
  1.4000E+00  8.5636E-06
  1.4500E+00  7.4258E-06
  1.5000E+00  6.4190E-06
  1.5500E+00  5.8396E-06
  1.6000E+00  5.3985E-06
  1.6500E+00  4.8179E-06
  1.7000E+00  4.1049E-06
  1.7500E+00  3.4204E-06
  1.8000E+00  3.2677E-06
  1.8500E+00  2.8991E-06
  1.9000E+00  2.6964E-06
  1.9500E+00  2.5025E-06
  2.0000E+00  2.2812E-06
  2.0500E+00  1.9931E-06
  2.1000E+00  1.9940E-06
  2.1500E+00  1.7505E-06
  2.2000E+00  1.6611E-06
  2.2500E+00  1.4317E-06
  2.3000E+00  1.3222E-06
  2.3500E+00  1.1864E-06
  2.4000E+00  1.0560E-06
  2.4500E+00  1.0594E-06
  2.5000E+00  9.8239E-07
  2.5500E+00  8.9538E-07
  2.6000E+00  8.4949E-07
  2.6500E+00  7.9003E-07
  2.7000E+00  7.1269E-07
  2.7500E+00  6.6693E-07
  2.8000E+00  6.4866E-07
  2.8500E+00  5.6882E-07
  2.9000E+00  5.3612E-07
  2.9500E+00  4.9597E-07
  3.0000E+00  4.5457E-07
  3.0500E+00  4.2308E-07
  3.1000E+00  3.8278E-07
  3.1500E+00  3.8174E-07


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7060E-02
  5.0000E-02  2.3280E-04
  1.0000E-01  1.9256E-04
  1.5000E-01  1.6846E-04
  2.0000E-01  2.4044E-04
  2.5000E-01  2.3833E-04
  3.0000E-01  2.0705E-04
  3.5000E-01  1.7639E-04
  4.0000E-01  1.5313E-04
  4.5000E-01  1.3602E-04
  5.0000E-01  1.2878E-04
  5.5000E-01  1.2414E-04
  6.0000E-01  1.4005E-04
  6.5000E-01  1.0835E-04
  7.0000E-01  1.1173E-04
  7.5000E-01  8.2961E-05
  8.0000E-01  7.2541E-05
  8.5000E-01  6.0411E-05
  9.0000E-01  5.0543E-05
  9.5000E-01  4.2952E-05
  1.0000E+00  3.5136E-05
  1.0500E+00  2.8027E-05
  1.1000E+00  2.3940E-05
  1.1500E+00  1.8133E-05
  1.2000E+00  1.5494E-05
  1.2500E+00  1.3288E-05
  1.3000E+00  1.0786E-05
  1.3500E+00  9.6539E-06
  1.4000E+00  7.9754E-06
  1.4500E+00  8.0527E-06
  1.5000E+00  6.3798E-06
  1.5500E+00  5.7844E-06
  1.6000E+00  4.7055E-06
  1.6500E+00  4.7347E-06
  1.7000E+00  3.8173E-06
  1.7500E+00  3.7956E-06
  1.8000E+00  3.3192E-06
  1.8500E+00  3.0043E-06
  1.9000E+00  2.7532E-06
  1.9500E+00  2.4120E-06
  2.0000E+00  2.3061E-06
  2.0500E+00  2.0599E-06
  2.1000E+00  1.9010E-06
  2.1500E+00  1.7918E-06
  2.2000E+00  1.6499E-06
  2.2500E+00  1.4776E-06
  2.3000E+00  1.4074E-06
  2.3500E+00  1.2117E-06
  2.4000E+00  1.1272E-06
  2.4500E+00  1.0719E-06
  2.5000E+00  1.0269E-06
  2.5500E+00  9.1822E-07
  2.6000E+00  8.3790E-07
  2.6500E+00  7.5687E-07
  2.7000E+00  6.9719E-07
  2.7500E+00  6.7149E-07
  2.8000E+00  6.2239E-07
  2.8500E+00  5.8056E-07
  2.9000E+00  5.2324E-07
  2.9500E+00  4.9486E-07
  3.0000E+00  4.5588E-07
  3.0500E+00  4.2511E-07
  3.1000E+00  4.1638E-07
  3.1500E+00  3.7884E-07


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5698E-02
  5.0000E-02  2.0334E-04
  1.0000E-01  1.5914E-04
  1.5000E-01  1.7165E-04
  2.0000E-01  2.0117E-04
  2.5000E-01  2.4404E-04
  3.0000E-01  1.8266E-04
  3.5000E-01  1.6772E-04
  4.0000E-01  1.3312E-04
  4.5000E-01  1.3484E-04
  5.0000E-01  1.2994E-04
  5.5000E-01  1.2434E-04
  6.0000E-01  1.0681E-04
  6.5000E-01  1.2644E-04
  7.0000E-01  9.3070E-05
  7.5000E-01  7.7426E-05
  8.0000E-01  6.6806E-05
  8.5000E-01  6.3677E-05
  9.0000E-01  5.3083E-05
  9.5000E-01  3.8237E-05
  1.0000E+00  2.9817E-05
  1.0500E+00  2.7835E-05
  1.1000E+00  2.2524E-05
  1.1500E+00  1.8294E-05
  1.2000E+00  1.6010E-05
  1.2500E+00  1.2371E-05
  1.3000E+00  1.1192E-05
  1.3500E+00  9.3503E-06
  1.4000E+00  8.5537E-06
  1.4500E+00  7.3132E-06
  1.5000E+00  6.3647E-06
  1.5500E+00  5.6743E-06
  1.6000E+00  5.0408E-06
  1.6500E+00  4.3379E-06
  1.7000E+00  3.9670E-06
  1.7500E+00  3.5245E-06
  1.8000E+00  3.0937E-06
  1.8500E+00  2.9744E-06
  1.9000E+00  2.6518E-06
  1.9500E+00  2.3227E-06
  2.0000E+00  2.1717E-06
  2.0500E+00  2.0187E-06
  2.1000E+00  1.8566E-06
  2.1500E+00  1.7111E-06
  2.2000E+00  1.5973E-06
  2.2500E+00  1.4324E-06
  2.3000E+00  1.3153E-06
  2.3500E+00  1.2305E-06
  2.4000E+00  1.1870E-06
  2.4500E+00  1.0885E-06
  2.5000E+00  9.7149E-07
  2.5500E+00  8.8095E-07
  2.6000E+00  8.3466E-07
  2.6500E+00  7.5113E-07
  2.7000E+00  7.1891E-07
  2.7500E+00  6.8426E-07
  2.8000E+00  6.0479E-07
  2.8500E+00  5.6508E-07
  2.9000E+00  5.3215E-07
  2.9500E+00  4.9458E-07
  3.0000E+00  4.7681E-07
  3.0500E+00  4.2353E-07
  3.1000E+00  3.8792E-07
  3.1500E+00  3.7283E-07


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.3563E-03
  5.0000E-02  2.1579E-04
  1.0000E-01  1.6132E-04
  1.5000E-01  1.9973E-04
  2.0000E-01  2.1933E-04
  2.5000E-01  2.1828E-04
  3.0000E-01  1.9840E-04
  3.5000E-01  1.5997E-04
  4.0000E-01  1.4070E-04
  4.5000E-01  1.3310E-04
  5.0000E-01  1.2782E-04
  5.5000E-01  1.2235E-04
  6.0000E-01  1.1164E-04
  6.5000E-01  1.1253E-04
  7.0000E-01  1.0394E-04
  7.5000E-01  8.8798E-05
  8.0000E-01  7.1968E-05
  8.5000E-01  6.0385E-05
  9.0000E-01  4.9313E-05
  9.5000E-01  3.7846E-05
  1.0000E+00  2.9201E-05
  1.0500E+00  2.5703E-05
  1.1000E+00  2.0500E-05
  1.1500E+00  1.8917E-05
  1.2000E+00  1.4705E-05
  1.2500E+00  1.2481E-05
  1.3000E+00  1.0512E-05
  1.3500E+00  1.0257E-05
  1.4000E+00  8.5937E-06
  1.4500E+00  7.4528E-06
  1.5000E+00  6.6380E-06
  1.5500E+00  5.6642E-06
  1.6000E+00  4.9758E-06
  1.6500E+00  4.3055E-06
  1.7000E+00  3.9610E-06
  1.7500E+00  3.6393E-06
  1.8000E+00  3.3102E-06
  1.8500E+00  2.8326E-06
  1.9000E+00  2.7133E-06
  1.9500E+00  2.4410E-06
  2.0000E+00  2.1836E-06
  2.0500E+00  2.0606E-06
  2.1000E+00  1.8222E-06
  2.1500E+00  1.6893E-06
  2.2000E+00  1.5707E-06
  2.2500E+00  1.4892E-06
  2.3000E+00  1.3044E-06
  2.3500E+00  1.1893E-06
  2.4000E+00  1.0670E-06
  2.4500E+00  1.0574E-06
  2.5000E+00  9.7452E-07
  2.5500E+00  9.0161E-07
  2.6000E+00  8.3001E-07
  2.6500E+00  7.7903E-07
  2.7000E+00  7.2515E-07
  2.7500E+00  6.7071E-07
  2.8000E+00  6.2796E-07
  2.8500E+00  5.6584E-07
  2.9000E+00  5.3094E-07
  2.9500E+00  4.9129E-07
  3.0000E+00  4.5213E-07
  3.0500E+00  4.2131E-07
  3.1000E+00  4.0739E-07
  3.1500E+00  3.6516E-07


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1499E-02
  5.0000E-02  2.0488E-04
  1.0000E-01  1.5639E-04
  1.5000E-01  1.7734E-04
  2.0000E-01  2.0718E-04
  2.5000E-01  2.1358E-04
  3.0000E-01  1.9012E-04
  3.5000E-01  1.5216E-04
  4.0000E-01  1.3948E-04
  4.5000E-01  1.3923E-04
  5.0000E-01  1.0961E-04
  5.5000E-01  1.0857E-04
  6.0000E-01  1.1154E-04
  6.5000E-01  1.0227E-04
  7.0000E-01  8.8423E-05
  7.5000E-01  8.6850E-05
  8.0000E-01  7.0256E-05
  8.5000E-01  5.2565E-05
  9.0000E-01  4.6387E-05
  9.5000E-01  3.2484E-05
  1.0000E+00  2.9809E-05
  1.0500E+00  2.5657E-05
  1.1000E+00  2.0565E-05
  1.1500E+00  1.7407E-05
  1.2000E+00  1.5825E-05
  1.2500E+00  1.2550E-05
  1.3000E+00  1.0297E-05
  1.3500E+00  9.4128E-06
  1.4000E+00  8.5436E-06
  1.4500E+00  6.8971E-06
  1.5000E+00  6.8023E-06
  1.5500E+00  6.0389E-06
  1.6000E+00  4.8715E-06
  1.6500E+00  4.2823E-06
  1.7000E+00  4.0163E-06
  1.7500E+00  3.5217E-06
  1.8000E+00  3.1878E-06
  1.8500E+00  2.9745E-06
  1.9000E+00  2.6703E-06
  1.9500E+00  2.4015E-06
  2.0000E+00  2.1798E-06
  2.0500E+00  1.9262E-06
  2.1000E+00  1.8720E-06
  2.1500E+00  1.6857E-06
  2.2000E+00  1.5547E-06
  2.2500E+00  1.4540E-06
  2.3000E+00  1.3127E-06
  2.3500E+00  1.2813E-06
  2.4000E+00  1.1012E-06
  2.4500E+00  1.0228E-06
  2.5000E+00  9.3832E-07
  2.5500E+00  8.6846E-07
  2.6000E+00  7.8929E-07
  2.6500E+00  7.5595E-07
  2.7000E+00  6.8984E-07
  2.7500E+00  6.4403E-07
  2.8000E+00  6.0450E-07
  2.8500E+00  5.5200E-07
  2.9000E+00  5.2710E-07
  2.9500E+00  4.9782E-07
  3.0000E+00  4.6115E-07
  3.0500E+00  4.3026E-07
  3.1000E+00  3.8327E-07
  3.1500E+00  3.6802E-07


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.3194E-03
  5.0000E-02  2.0329E-04
  1.0000E-01  1.6030E-04
  1.5000E-01  1.8312E-04
  2.0000E-01  1.7320E-04
  2.5000E-01  2.3088E-04
  3.0000E-01  1.9267E-04
  3.5000E-01  1.4943E-04
  4.0000E-01  1.3784E-04
  4.5000E-01  1.2609E-04
  5.0000E-01  1.1086E-04
  5.5000E-01  1.1021E-04
  6.0000E-01  1.0340E-04
  6.5000E-01  1.0144E-04
  7.0000E-01  8.2813E-05
  7.5000E-01  7.3650E-05
  8.0000E-01  6.0848E-05
  8.5000E-01  5.4820E-05
  9.0000E-01  4.3893E-05
  9.5000E-01  3.7287E-05
  1.0000E+00  2.8588E-05
  1.0500E+00  2.4419E-05
  1.1000E+00  2.1684E-05
  1.1500E+00  1.5815E-05
  1.2000E+00  1.3567E-05
  1.2500E+00  1.2420E-05
  1.3000E+00  1.0777E-05
  1.3500E+00  9.3599E-06
  1.4000E+00  7.8578E-06
  1.4500E+00  7.0700E-06
  1.5000E+00  5.9698E-06
  1.5500E+00  5.8798E-06
  1.6000E+00  4.9242E-06
  1.6500E+00  4.7265E-06
  1.7000E+00  3.9349E-06
  1.7500E+00  3.6660E-06
  1.8000E+00  3.1433E-06
  1.8500E+00  2.7171E-06
